4.000008988563631185e+00,3.999715588754292561e+00,4.000205439180436251e+00,4.000274975804269495e+00,4.000146791171815153e+00,4.000109813061158093e+00,3.999998113409995337e+00,3.999492724173942637e+00,3.999652775624982670e+00,3.999942849184262794e+00,4.000160709874210241e+00,4.000236881978096015e+00,4.000650899891640577e+00,3.999937803290018579e+00,3.999865321681610020e+00,4.000647850801631655e+00,3.999063033380775511e+00,4.000671261829515934e+00,3.999665956963410096e+00,4.000777938821586055e+00,3.998536390267037444e+00,3.999200603757990358e+00,3.999411151907288353e+00,3.999920795176174604e+00,3.999354159302639822e+00,4.000714868088726561e+00,3.999808979166561862e+00,4.000121080650566263e+00,4.000663714160481277e+00,4.000631753496014298e+00,3.998384174410329894e+00,4.002005477042745341e+00,4.002922843316797596e+00,3.998777733851904159e+00,3.997359154738824749e+00,4.002940944219928632e+00,4.002817089284562257e+00,4.000981925305738152e+00,3.999872996226143673e+00,4.001433671231485967e+00,4.001765846556615713e+00,4.000964499770613969e+00,3.999118654376295101e+00,3.998734847871675324e+00,3.998323797162301130e+00,3.997151342234020355e+00,4.001077985504334578e+00,4.004451699045318058e+00,4.001439884973812866e+00,4.003807462176865783e+00,3.999803315508142720e+00,4.001353908359924105e+00,4.002568130230768517e+00,4.003482534053763864e+00,3.998008775387452474e+00,3.998374412002935419e+00,4.002230134073550438e+00,4.000967467261865806e+00,3.999523083373152321e+00,3.997918389078715773e+00,3.996173195354752128e+00,4.001919995986295220e+00,3.999984470521756208e+00,3.997958223017175960e+00,3.995855845728359501e+00,3.993675010673301440e+00,3.999241965290640355e+00,4.004833228472732820e+00,4.000651929725481004e+00,3.996435935807254314e+00,4.002077263432125775e+00,3.997855659221415614e+00,4.003581285022582925e+00,3.999388365963740366e+00,3.995201330075934365e+00,4.001083620742419633e+00,4.007049684139668777e+00,3.996201300473514184e+00,4.002294123872258247e+00,3.994904679631444466e+00
4.000139614481856398e+00,3.999796595112636854e+00,3.999996293809296777e+00,3.999927573561406380e+00,3.999660805177807532e+00,3.999960376571551901e+00,3.999907640891183114e+00,4.000356215078625155e+00,4.000226201835006989e+00,4.000098331891112302e+00,4.000487459686007163e+00,3.999935809380779084e+00,4.000316421080973406e+00,4.000284244917622800e+00,4.000006477970687868e+00,3.999111390394082477e+00,4.000497522156122088e+00,3.999964736739556770e+00,3.999299258938034285e+00,3.998721064132236602e+00,4.000687203713759743e+00,4.000322362590659431e+00,4.001669728330607079e+00,4.001013980837478279e+00,3.998927032048130048e+00,4.000134451893640808e+00,3.998495992251321240e+00,4.000498762041379663e+00,3.998627952530917629e+00,3.998615184204195483e+00,4.001639441599757596e+00,3.997389141440947924e+00,3.999410297840372497e+00,4.002716070088882638e+00,4.001977554268004056e+00,4.002572266112911059e+00,3.999426855083561883e+00,4.002546810128448485e+00,4.000009173020799835e+00,4.001286745593555239e+00,3.999462236443807495e+00,4.001237789393209177e+00,3.997065426685930234e+00,4.001693228638742994e+00,3.995553420460894234e+00,3.999368127405662943e+00,3.996612149704952710e+00,3.999095573131533410e+00,4.001017364275930355e+00,4.002425792871088461e+00,4.003365386430908224e+00,4.003868878087913252e+00,3.997834573844766037e+00,3.997563313843878863e+00,3.996972044355969977e+00,3.996091093129931160e+00,4.001253425762986815e+00,3.999911002761136203e+00,3.999622443219947421e+00,3.999164723788721787e+00,3.998550727159147389e+00,3.997799281253282988e+00,3.996927849571165758e+00,3.995952631834260416e+00,3.994888657759332329e+00,3.993749873613894330e+00,3.992549221779404522e+00,4.007243274872855032e+00,4.001996867080467979e+00,4.002734013583923556e+00,4.003466811402795145e+00,4.004203665147857194e+00,4.004952354701430295e+00,3.995524465470689179e+00,3.996281153174343626e+00,3.997071037437897711e+00,3.997899873061084630e+00,3.998772961262249570e+00,3.999695533846216122e+00,4.000670566668755868e+00
4.000026646424102772e+00,3.999872989151754155e+00,3.999646416415168826e+00,3.999895286805768446e+00,4.000070968505662350e+00,4.000061750635929947e+00,4.000308720463986667e+00,4.000056032615194823e+00,3.999729088688538603e+00,3.999954840858366278e+00,4.000391763350188867e+00,4.000528059245726631e+00,3.999711473546641471e+00,3.999421824891652655e+00,4.000315481989844990e+00,4.000005489147587134e+00,3.998938118113228857e+00,3.999946994063525274e+00,3.999261980067789768e+00,4.000123950323323463e+00,4.000227130363175121e+00,3.999132581610054693e+00,4.000648240826473412e+00,3.999887365385419447e+00,3.998121835791842660e+00,4.000154014397210744e+00,4.000564464004023435e+00,4.000834769712338534e+00,3.999633456447546642e+00,3.998326160770663940e+00,4.000331041674093591e+00,3.999106783062621684e+00,3.999991687013193076e+00,3.999483207912247984e+00,4.000454080175455118e+00,4.001433591868616801e+00,3.999936839922754395e+00,3.998833901092757603e+00,4.000185743854681952e+00,4.000030407461766302e+00,4.002735859771486382e+00,3.998689170981450491e+00,4.000860289388272761e+00,3.997009295432389031e+00,3.997193841188569241e+00,4.001617252762876831e+00,3.999325609564853945e+00,3.999740604731360172e+00,3.999514836872817281e+00,4.004836641477049319e+00,3.997339534972391473e+00,4.001704801988020144e+00,3.999429414973850072e+00,3.996722307581828559e+00,3.999981115462846404e+00,4.002962890736191603e+00,3.999274103387758572e+00,4.001743874543993051e+00,4.004013473586560679e+00,4.006104510099391725e+00,4.000157860310743274e+00,3.999274783245567733e+00,3.998245483579432769e+00,3.997087432922493910e+00,4.003838234445488808e+00,4.002502825455581004e+00,4.001082190417368345e+00,3.999589215630331651e+00,3.998034646126265912e+00,3.996430995659611352e+00,3.994766051646405192e+00,3.999283268060387364e+00,4.003826354452196590e+00,4.008401635288461051e+00,4.002579079429738229e+00,3.996729884742602490e+00,4.001368841010831900e+00,3.995519891519443423e+00,4.000240981532130924e+00,4.005028930910610185e+00
4.000054223310451462e+00,3.999395991382204585e+00,3.999566016118022205e+00,4.000400023904821190e+00,4.000299155101791904e+00,3.999928095960633812e+00,4.000409829442549636e+00,3.999930190107064298e+00,4.000357967194410946e+00,4.000331757188168247e+00,4.000148185567857340e+00,4.000528242826889347e+00,3.999254811427546574e+00,4.000810207806850372e+00,4.000565110365780441e+00,4.000183586758928378e+00,4.000620363782180000e+00,4.000011808260200752e+00,3.999409756412199979e+00,4.000954593364435929e+00,3.999785460710592488e+00,3.998608854594468021e+00,4.000801974406433814e+00,3.999563808803376919e+00,3.998952523251596780e+00,3.997959929730846351e+00,4.001518050702178364e+00,3.998005721550941249e+00,3.999707927637422777e+00,4.000380169795182184e+00,3.999717995015195982e+00,3.999753630093637824e+00,4.000182347880565814e+00,3.997815719670303913e+00,3.999084304539902046e+00,4.000779929904576981e+00,4.000398415915736194e+00,4.000862595027594892e+00,3.998165292785437863e+00,4.000937828349874437e+00,3.997982948272364112e+00,4.002375149155167122e+00,4.000596333774218749e+00,3.997040179823611261e+00,4.002687945701806527e+00,4.002333835567442932e+00,4.001135405833355918e+00,3.999154487823669335e+00,4.002640044317566925e+00,3.998417179143326283e+00,3.999843525409145784e+00,3.994438615924113201e+00,4.001233688205008576e+00,4.001274327841432665e+00,3.993173970284634056e+00,4.000210402490776751e+00,3.999179383719811298e+00,3.997849337309100637e+00,4.002856509440664290e+00,4.001042921797007601e+00,3.999005008877242862e+00,4.003474371805928911e+00,3.995672271514314922e+00,4.001218059475742272e+00,3.998518578673980528e+00,4.003895157877153110e+00,4.000977994893612610e+00,3.997956650623883945e+00,4.003156445523937457e+00,3.999995633425326602e+00,4.005146809401595398e+00,4.001888782277599255e+00,3.998553199031891658e+00,3.995199259693647864e+00,4.002453615006556831e+00,3.999081569611846465e+00,3.995693440899827031e+00,4.003040987589196575e+00,3.999674180941919843e+00,4.007127799886868402e+00
4.000545865254998112e+00,4.000570216435614945e+00,3.999805975678544012e+00,3.999822315543242635e+00,4.000037143299690179e+00,3.999813461610242538e+00,3.999721231298608348e+00,4.000279302831599715e+00,4.000184750197367300e+00,4.000002239348675381e+00,3.999844399996210775e+00,3.999972497178961195e+00,3.999962519648495807e+00,3.999003695155346705e+00,3.999289938734146510e+00,4.000820635899240862e+00,4.000584093628315685e+00,3.999243608946019268e+00,3.999563727824924531e+00,3.999293541100238603e+00,3.999686209353310762e+00,4.000479827030603452e+00,3.999540928014014174e+00,3.999110113936108490e+00,3.999570247816853996e+00,3.999161380926006260e+00,3.998447241843714917e+00,4.000614019606552496e+00,3.998322315403108007e+00,3.998070615106653847e+00,4.000138274106371128e+00,3.999850863900297426e+00,4.000611238253776847e+00,4.002080311412408165e+00,4.000959541035346234e+00,3.998780248871751208e+00,4.000400370891949997e+00,4.000062010025331460e+00,4.000272656409126881e+00,3.998338295784893415e+00,3.997278070043065679e+00,3.999240350543538991e+00,3.999973211608522039e+00,3.999559762078249925e+00,4.001336497698378736e+00,4.000204187676184020e+00,4.003473401062177750e+00,4.000637529153709515e+00,4.002410238330293524e+00,4.000814190548459770e+00,3.997669233343444262e+00,4.000350651395714330e+00,4.002558612736850208e+00,4.004329850282343450e+00,4.005698976430319469e+00,4.000095991248302063e+00,4.000704279503197291e+00,4.001015637295888716e+00,4.001043752238211404e+00,3.994053808210438650e+00,4.000346562808879014e+00,3.999666395077773551e+00,3.998791808018673954e+00,3.997741496409110251e+00,3.993746689364956470e+00,4.004916499591603340e+00,3.999287324671169763e+00,4.001936905092794206e+00,3.996056649558429541e+00,3.998554052415199234e+00,4.001012053849835048e+00,3.994864628998618272e+00,4.005840978197616309e+00,3.999593910624241300e+00,4.004083272347986444e+00,4.002092256980923857e+00,4.000078724080089465e+00,3.998050055155521587e+00,4.007003210089083112e+00,4.005003039881995797e+00
3.999816690632767902e+00,3.999155926015347529e+00,4.000247535148466760e+00,3.999934047058423037e+00,3.999592781786574403e+00,3.999903818026977920e+00,3.999637128300445266e+00,4.000658333750033435e+00,3.999672548811594730e+00,3.999552824700840947e+00,3.999670406848018445e+00,4.000148426377042377e+00,3.999959571219779964e+00,3.999926990580009001e+00,4.001102978699575097e+00,3.999771219056750926e+00,3.999983357100060477e+00,3.998910435699984056e+00,3.999531847557580733e+00,3.999581105484809829e+00,3.999999337420584666e+00,4.001602967533435695e+00,4.000426121080836950e+00,3.998311341985028466e+00,4.001295066294615843e+00,4.000964273299586260e+00,3.997953658343382344e+00,3.999830038012269995e+00,4.000134451915419831e+00,4.002010875369761855e+00,4.002329994197667773e+00,3.999112588159444037e+00,3.998949499842176181e+00,3.999798300215276381e+00,4.001637246180776764e+00,4.001057771243218930e+00,3.999145258378073997e+00,3.999892193000454732e+00,3.998770338782600131e+00,4.000783215037021279e+00,4.000273117780088761e+00,3.998806281889739633e+00,4.000527391193860360e+00,3.996483252870820735e+00,4.000514044106216360e+00,3.999594574793595925e+00,4.001096036472908679e+00,4.001769630046054793e+00,3.996194270973695950e+00,4.000854675781655878e+00,3.999370882116892734e+00,3.999127896754995692e+00,4.002096604145683578e+00,4.004605206263052608e+00,4.000019243876130837e+00,3.994954582083651395e+00,3.996200855693148757e+00,3.997116297921359251e+00,3.997711312231370329e+00,4.004912786710644212e+00,3.998115441176981921e+00,3.997957154230000754e+00,4.004568046288070171e+00,4.004035979530135236e+00,3.996277897377214394e+00,4.002462696179238222e+00,4.002857523593592148e+00,3.993142752373539217e+00,4.000470879531695445e+00,3.999116674920884851e+00,3.997670019096466909e+00,3.996146148492505823e+00,4.003311335238211477e+00,3.992897559849750255e+00,4.000022474265525041e+00,3.998311595870557067e+00,4.005455314810761891e+00,3.999217864622971685e+00,3.997441493396426182e+00,4.006878660173792461e+00
3.999917024951516353e+00,3.999946739262787432e+00,4.000580169364442717e+00,3.999707200072368796e+00,3.999557743833911161e+00,4.000153281278838513e+00,4.000168982525248218e+00,4.000352061072560694e+00,4.000295684562032328e+00,3.999623155545695141e+00,4.000580944350215162e+00,3.999513514176726403e+00,4.000091732801646316e+00,4.000381945103621995e+00,3.999207428359013772e+00,3.999921330433722222e+00,4.000436749985272655e+00,4.000172689199906984e+00,4.000567198233048849e+00,4.000357505923483714e+00,4.000482666401201648e+00,3.999991637338399908e+00,4.000857653830681926e+00,3.999745598329242924e+00,4.001302438113548021e+00,4.000261806235334561e+00,4.001422364716351154e+00,3.998298255857335892e+00,3.997980292546482239e+00,4.000306707009163354e+00,4.000190731543320055e+00,4.000502100099510017e+00,3.997512482242850052e+00,3.997974922227902184e+00,3.997538157206246279e+00,4.002835320551281661e+00,4.002144990580144501e+00,4.000759022591956260e+00,3.999837352419741254e+00,4.001566594688688916e+00,4.001701210453926016e+00,3.997299631046132617e+00,3.997569614423307272e+00,3.998136780385133981e+00,4.002252601521059994e+00,4.000644643107900578e+00,3.998029780834094993e+00,4.001360788498455001e+00,3.998369982482602669e+00,4.000175814313969624e+00,4.001316524025417820e+00,4.001837049160164916e+00,4.001780037542097546e+00,4.000219153335176969e+00,4.002021269511422119e+00,4.003396404381941664e+00,4.004375953944460775e+00,3.998088186574414671e+00,3.998324740825418555e+00,3.998250854969545021e+00,4.004892639457866110e+00,3.997244357142311078e+00,3.996375352856150531e+00,3.995284041189798518e+00,4.001158945075154350e+00,3.999714436609660417e+00,3.998099595365039338e+00,4.003600735327219162e+00,3.997321054349479041e+00,3.999697113887370925e+00,3.993155927722420451e+00,4.004228894172618958e+00,4.006408293398732390e+00,3.999593095069663207e+00,4.001653593460955172e+00,3.994671294305155218e+00,3.996648442347349839e+00,3.998614862379158197e+00,4.000575764866935558e+00,4.009352123339447793e+00
4.000051955296121342e+00,3.999559356218677308e+00,3.999508531268414657e+00,3.999963092105751183e+00,4.000083078434673922e+00,3.999886874292776895e+00,4.000211530787146863e+00,4.000224524702554518e+00,4.000258246897524295e+00,4.000311938814231638e+00,3.999534147723745825e+00,3.999770703898972712e+00,4.000242718864250868e+00,3.999928321052407032e+00,4.000018755330181364e+00,3.999944333844505540e+00,4.000085369337389452e+00,4.000418913813600597e+00,4.000355135203701451e+00,3.999253503088138650e+00,4.000749507965581486e+00,3.998801824682325368e+00,3.999435171070021777e+00,4.001824397055140814e+00,4.000853240203411154e+00,3.998811044672915038e+00,4.001103845292805161e+00,4.000987962866812353e+00,3.997453309736537008e+00,3.998668449705756966e+00,4.001359776815846203e+00,3.998999524300903108e+00,3.998825445907963960e+00,3.998876086999570312e+00,3.999470169517036044e+00,4.001672772637448361e+00,3.998470053213538655e+00,3.996910235526448307e+00,3.997272949951363508e+00,4.000822439668097807e+00,4.000235957838842893e+00,4.002702099560468518e+00,4.002242888475266547e+00,3.998892586538512983e+00,4.002205870291337675e+00,3.999671008751902956e+00,4.000918322743975963e+00,4.001250736888726678e+00,4.002131660415265024e+00,4.000103845868317798e+00,4.003039345368376800e+00,3.999575993707075838e+00,4.001253987290334102e+00,4.002386117598275561e+00,3.996129761448723450e+00,4.003156502813160600e+00,4.002865030262666046e+00,3.995155260997271807e+00,4.001083252443813798e+00,3.999647889064896766e+00,3.997883665913553930e+00,4.004411577640460962e+00,4.000653759319928504e+00,3.998078933242045885e+00,4.002546206374000271e+00,3.999543774517555939e+00,4.003689976049426669e+00,4.000326072317839987e+00,4.004210996980618553e+00,4.000545085298444548e+00,4.002700999205260679e+00,3.998777476122685748e+00,4.003794981988306745e+00,3.999674814003121970e+00,4.004589639782527577e+00,4.000313301924418141e+00,4.005160679490900932e+00,3.991525808120455654e+00,3.996304341029298435e+00,4.001088216350304982e+00
4.000531096803892517e+00,3.999768340496168584e+00,4.000310301672178603e+00,3.999809300829813452e+00,3.999728680578272577e+00,4.000355983692450934e+00,4.000179917148068753e+00,4.000242963488349623e+00,3.999771088054635992e+00,4.000568030991728641e+00,4.000094848064655650e+00,4.000661517342564366e+00,3.999562151457753068e+00,4.000006270552155740e+00,3.999668857760930507e+00,3.999701627572019635e+00,4.000452945457239728e+00,3.999408404911270143e+00,4.000169378774163675e+00,3.999181485605859177e+00,3.998716002599547625e+00,4.000639633772504311e+00,4.000535327309139078e+00,3.998487876637115690e+00,4.000245941158890872e+00,3.999338989622291507e+00,3.998394743709886789e+00,4.001412180888785031e+00,3.999702894249603791e+00,3.998564861282114080e+00,3.997918543750161646e+00,3.997622228954375245e+00,4.001979857041996880e+00,4.000885526711014606e+00,4.000270184198909895e+00,4.000442553179088812e+00,4.001305098154822382e+00,4.000351090321988323e+00,4.001325374438572169e+00,3.996379734251790605e+00,3.998818981556740315e+00,3.999721742076947084e+00,3.999176343975232140e+00,3.997266128006832453e+00,3.998891739834248948e+00,3.999404655606751735e+00,3.998868666613919931e+00,4.002302751783703094e+00,3.999897491922259629e+00,4.001660364135692483e+00,3.996875410448197385e+00,4.000089572478771949e+00,4.002699681202241067e+00,3.998808099559898466e+00,4.000286119728536427e+00,3.995252667322219065e+00,4.002804511997649861e+00,3.999862184672959842e+00,4.003641548549750517e+00,3.999898821817269301e+00,4.003015533562637174e+00,3.998578021524231030e+00,4.001128613387530564e+00,3.997544393231926119e+00,4.005524127683430358e+00,3.999994925802812240e+00,3.994212568958417808e+00,3.995705356313219436e+00,3.997050550868938235e+00,3.998261790735043508e+00,3.999351911047376973e+00,4.000332984354026067e+00,4.001190368875278125e+00,3.998903130423493213e+00,3.996514141688863653e+00,4.003357340531182196e+00,4.000830712624260599e+00,3.998232703342056826e+00,4.004993757649713437e+00,4.002306834329163898e+00
3.999111955616551750e+00,3.999329868590920878e+00,4.000359196790090444e+00,3.999765258199837969e+00,4.000124506978534278e+00,3.999859211800887326e+00,3.999896523168682716e+00,4.000224688794888017e+00,4.000251093457190876e+00,4.000081195806755474e+00,3.999723722491150379e+00,3.999935166348214111e+00,3.999992842237574120e+00,4.000401829342560056e+00,3.999808583360759506e+00,3.999727326300388519e+00,4.000275113818908324e+00,3.999935787024038181e+00,3.999960826715851070e+00,4.000138657270049691e+00,3.998763340702754743e+00,3.999395152530113684e+00,4.000071859520860862e+00,4.000040060588305302e+00,3.999450508013491223e+00,4.000799049992113332e+00,3.999982933099461846e+00,4.000386265340195813e+00,4.001246191429229881e+00,4.000470130529530266e+00,4.001921711369776702e+00,3.999009174331888072e+00,4.000965906421764195e+00,4.000388721788511681e+00,3.996836970520843746e+00,4.001915130161320278e+00,4.001105062843095084e+00,4.000382348354467155e+00,4.001184234999772826e+00,4.000072262576717996e+00,4.001305651041239919e+00,3.998825525667458969e+00,4.000621754555756304e+00,4.001063218224293117e+00,4.000227023567735074e+00,3.998184218959587088e+00,3.999981668919386557e+00,4.000801321519577236e+00,4.000698625033026978e+00,3.999728590968562258e+00,4.003091249517188643e+00,4.001314659284349595e+00,4.004057585580899747e+00,4.000188790598266486e+00,3.995678624533891110e+00,3.996669220548271451e+00,4.003321885477286735e+00,4.002376592930619204e+00,4.003074482213642149e+00,3.996082030937950780e+00,3.995992383882847498e+00,3.995569463977440616e+00,3.994836230648900699e+00,4.001285529485723025e+00,4.000033386439110217e+00,3.998501222470916439e+00,4.004350940792222424e+00,4.002436845501139651e+00,4.000322746732092760e+00,3.998024160949817052e+00,4.003285338916043656e+00,4.000692903711310144e+00,3.997956031069336724e+00,3.995087218933059070e+00,4.001501383025614977e+00,4.000016848968808603e+00,3.998443640512714392e+00,3.996791077420042360e+00,4.004645602204180754e+00,4.002894002785563288e+00
3.999363814622516777e+00,4.000085343220039391e+00,4.000192815113988054e+00,4.000269664584664042e+00,3.999839227564913724e+00,3.999709092354974516e+00,4.000351726090460858e+00,3.999719574351965790e+00,3.999875801203002457e+00,4.000130250389358544e+00,4.000079765765271134e+00,3.999930135347423921e+00,3.999641302617873873e+00,3.999698495168184209e+00,4.000030604511198185e+00,4.000676857902886852e+00,4.000665844701606133e+00,3.999706644339341199e+00,4.000343081773214848e+00,4.000728469247596841e+00,3.999016525791714294e+00,3.999551856524301119e+00,3.999691586648097985e+00,4.000806180430184433e+00,3.999421074626498651e+00,4.000463499313879012e+00,4.001369467081843823e+00,3.998053354333978238e+00,3.999462276925408677e+00,3.997775614353914264e+00,4.000626036263005503e+00,3.997901564743784775e+00,3.998845882254504769e+00,3.999659051642891594e+00,3.998122753841483856e+00,4.000519060122678994e+00,4.000447902960076796e+00,4.001674438871227757e+00,3.999144954043983180e+00,3.997058907641089842e+00,3.997298275630047470e+00,4.000113652352189852e+00,4.001440736610005544e+00,3.998649541497029336e+00,3.999414003808325457e+00,4.003958180512798393e+00,3.997942916200049712e+00,3.999802740753120922e+00,4.001298301605071828e+00,3.996747124164828247e+00,4.001719748902832663e+00,4.000744614445601144e+00,3.999039351756019212e+00,4.004265774999968386e+00,4.005118844983308612e+00,3.999226235813899688e+00,3.998955677521311980e+00,3.998194360705903616e+00,4.003283948747597520e+00,3.999542869685368540e+00,3.995377459633976169e+00,3.998305147802934112e+00,4.000936553325849410e+00,3.995712943918697135e+00,3.997775939259741840e+00,4.007261786653468327e+00,4.001210594031640255e+00,4.002581618403959318e+00,4.003801465608545662e+00,3.997035277845783163e+00,4.005736466846585131e+00,3.998599492142429490e+00,3.999177552840305072e+00,3.999636841563735334e+00,3.999986570743884862e+00,4.000238251910630538e+00,4.003583996537096290e+00,4.002063379550060418e+00,4.000458156623328598e+00,4.008542771811369754e+00
4.000771140097165279e+00,4.000309361916549733e+00,3.999992612020781824e+00,3.999894439944848390e+00,4.000286141034124832e+00,4.000422930921306630e+00,4.000069354699883561e+00,3.999726592170892214e+00,3.999572854070182260e+00,4.000245665133910222e+00,3.999445063921654331e+00,4.000193026288688003e+00,3.999469442831519839e+00,4.000685745218256706e+00,3.999955263368995872e+00,4.000547277181212280e+00,3.999540367118772810e+00,3.998926877264804336e+00,3.999946271774892814e+00,3.998938667381541912e+00,3.998638916597800019e+00,3.998859492104656521e+00,3.999950798745113723e+00,3.999803223720126422e+00,3.999208342146673534e+00,4.001070990553399653e+00,3.999369969476594733e+00,4.002071502277011916e+00,4.001235157005847753e+00,3.998352941338866540e+00,3.999711380786234560e+00,4.000204861320054484e+00,4.002947361468788046e+00,3.997432162322914539e+00,3.999833006605089114e+00,4.000145774670821552e+00,3.998206846158443462e+00,3.999504971525844610e+00,3.998645647065830033e+00,4.002028661535302234e+00,4.000662748602501040e+00,3.997540736360158942e+00,4.001447489089915877e+00,3.999577950660040848e+00,4.004076564870802990e+00,3.999560920766720873e+00,4.003979190709038072e+00,3.997109282491452475e+00,3.999492672911766356e+00,4.000991638354645552e+00,4.001652712311891236e+00,4.001522605972705371e+00,4.000647212244211381e+00,3.999066923757953251e+00,3.995259568874110823e+00,4.000213147219727539e+00,3.998370186745132671e+00,4.002344787844584140e+00,3.999499822959964757e+00,3.996176100572640166e+00,3.998878624350691524e+00,4.003396669000617969e+00,4.001072883225853971e+00,3.998396690792834551e+00,3.995390460007183897e+00,3.999846257049485487e+00,4.004091262672075935e+00,4.000294540606178728e+00,4.005689563583652024e+00,3.999835682099052381e+00,4.003318546941295075e+00,3.998664271282793781e+00,4.001850755285280670e+00,3.996853914107038275e+00,3.999792504483849154e+00,3.994501997802280435e+00,3.997236485587031929e+00,3.999895340134579591e+00,3.997514552322605663e+00,3.995074746244048569e+00
4.000793133403258039e+00,4.000163681329778953e+00,3.999946494800164398e+00,4.000003502247749587e+00,4.000019385747250134e+00,3.999767007646556571e+00,4.000078029389285028e+00,3.999682926391777471e+00,3.999930222853325112e+00,3.999645031601921641e+00,4.000173275415030538e+00,4.000354345734190353e+00,4.000399413141172644e+00,3.999207054014985996e+00,4.000000644584940090e+00,4.000700128004202938e+00,4.000247375535426642e+00,3.999702448065484806e+00,3.999273998696920795e+00,4.000062606950406163e+00,3.999696470013260896e+00,3.999210174913951477e+00,4.000104497766354683e+00,4.000167878050030268e+00,3.999921101674206891e+00,3.999887154744184325e+00,4.000746422772410327e+00,4.000813538410967318e+00,4.000388585586272860e+00,3.999338799379642762e+00,4.000115987535899365e+00,4.001493417958378984e+00,4.002345856960547898e+00,4.000471435605226667e+00,3.998311075310350571e+00,3.998447944603965798e+00,4.000272175349004478e+00,4.000733898109948505e+00,3.999313265133404016e+00,3.999601154084831300e+00,3.997992355600666237e+00,3.999793435816684894e+00,4.001329749373711664e+00,4.001396629703124042e+00,4.000069802984238088e+00,4.002524476860276792e+00,4.002113029609787986e+00,4.000580287314369876e+00,4.000900873608570940e+00,3.998504044962193138e+00,4.000514650131965055e+00,3.995145546296565708e+00,3.999785499758560459e+00,4.003780831174759136e+00,4.001652784447603750e+00,4.004428343371344567e+00,4.005058881396731607e+00,3.993899014021867533e+00,3.995052653899625827e+00,4.002280461634922126e+00,4.002603497216245643e+00,4.002528148240174666e+00,3.998747785469611848e+00,3.997928467799347185e+00,4.004614592511460458e+00,3.995319410768237045e+00,4.001491188835780477e+00,3.999511446323494201e+00,3.997275586686268589e+00,4.002840261274599243e+00,3.998543705614367560e+00,4.005380241921256967e+00,3.994198395220260878e+00,3.999136457252209453e+00,4.003973385972741994e+00,4.000468193310227072e+00,4.005103849164117769e+00,3.993024361838139136e+00,3.997463327404022326e+00,4.001846845498731930e+00
3.999541557922615009e+00,3.999817366878821723e+00,4.000345081093256816e+00,4.000096640522658120e+00,4.000402208229430379e+00,4.000294082273254226e+00,3.999986770029174465e+00,3.999966536480179968e+00,3.999989433915589920e+00,4.000213965666267413e+00,3.999822504539458201e+00,3.999371564111507737e+00,3.999426644492806826e+00,4.000224467534056139e+00,3.999855057357469601e+00,4.000744442126816125e+00,4.000338617871781466e+00,3.999753102078056344e+00,3.999841047725281928e+00,3.999400864487518525e+00,4.000498561154008925e+00,3.999611934300659311e+00,3.999290261221519760e+00,4.000754038470289764e+00,4.000403876291180438e+00,4.000228180622760199e+00,4.000908433843044953e+00,4.000750408081262144e+00,4.000257042930331686e+00,4.001592967778740295e+00,4.000267687315462339e+00,4.001987961662993420e+00,4.000033765371539651e+00,4.000942723021641001e+00,4.000663575164161934e+00,3.998120476060169626e+00,4.002196251530727444e+00,3.998483529799755409e+00,3.997212682069807066e+00,4.000102353337537942e+00,4.001127843070036327e+00,4.000383471894200405e+00,3.998846086264016719e+00,4.000224033802252777e+00,4.000207172326123661e+00,3.998867003390212727e+00,4.004374987207707903e+00,3.997158273478827795e+00,3.999366570903303497e+00,4.000628263213918956e+00,4.003393245258506816e+00,4.000501151937130295e+00,3.999210112223222424e+00,3.997154833017422693e+00,3.999961291399787733e+00,3.996538556097238182e+00,4.003796916919829307e+00,4.001624437710994187e+00,3.999725579611902671e+00,4.003920686531414752e+00,4.001068540358530434e+00,3.997757920001197007e+00,4.000742540710081840e+00,3.996628011527191937e+00,3.997785343430130034e+00,3.997511710425341924e+00,4.004968228291783561e+00,4.004162479676169006e+00,4.003094931732412931e+00,4.001782220493208975e+00,4.000240299861104631e+00,4.006709251706374708e+00,3.996475211724904941e+00,4.002624999543896500e+00,4.000337672369811415e+00,3.997886050926361179e+00,4.003688366404325016e+00,4.000978536283769316e+00,3.998135811976548659e+00,4.003677468650977289e+00
