1.270000000000149676e+01,1.186705882353065533e+01,1.139444444444560567e+01,1.111647058823702316e+01,1.096111111111238934e+01,1.088777777777915645e+01,1.087666666666807025e+01,1.091111111111247745e+01,1.098222222222350553e+01,1.108444444444560162e+01,1.120941176470754463e+01,1.135777777777904340e+01,1.152333333333439924e+01,1.170588235294269630e+01,1.190235294117774600e+01,1.211250000000176819e+01,1.233250000000148994e+01,1.256266666666870790e+01,1.280266666666839726e+01,1.305125000000116131e+01,1.330666666666837905e+01,1.356933333333472014e+01,1.383857142857345579e+01,1.411142857143025253e+01,1.439076923077166548e+01,1.467538461538668315e+01,1.496307692307862069e+01,1.525384615384830589e+01,1.554769230769409560e+01,1.584500000000273978e+01,1.614666666666902373e+01,1.645000000000197460e+01,1.675454545454857325e+01,1.706000000000272010e+01,1.736909090909323083e+01,1.768000000000191463e+01,1.799200000000329780e+01,1.830545454545682915e+01,1.862000000000189814e+01,1.893600000000338213e+01,1.925000000000298428e+01,1.956800000000257711e+01,1.988800000000217594e+01,2.020444444444845900e+01,2.052444444444804006e+01,2.084666666666984369e+01,2.116666666666942476e+01,2.149000000000507171e+01,2.181000000000463501e+01,2.213250000000419959e+01,2.245500000000376417e+01,2.278000000000244896e+01,2.310222222222427746e+01,2.342500000000452687e+01,2.375000000000411404e+01,2.407500000000370477e+01,2.440000000000329550e+01,2.472500000000288267e+01,2.504857142857750674e+01,2.537428571429136426e+01,2.570285714286236356e+01,2.602571428571907930e+01,2.635428571429007505e+01,2.668000000000392902e+01,2.700571428571779009e+01,2.733333333334105930e+01,2.766000000000727610e+01,2.798666666667348579e+01,2.831333333333969904e+01,2.864000000000591584e+01,2.896666666667212908e+01,2.929333333333834233e+01,2.962333333333789298e+01,2.995000000000409912e+01,3.027666666667390416e+01,3.060333333334015649e+01,3.093333333333973556e+01,3.125666666667265758e+01,3.158666666667224376e+01,3.191666666667182639e+01
1.264266666666850547e+01,1.179764705882485920e+01,1.131444444444570330e+01,1.102777777777896162e+01,1.086333333333473306e+01,1.078444444444595440e+01,1.076444444444598858e+01,1.079222222222373695e+01,1.085666666666810798e+01,1.095000000000132800e+01,1.107000000000117979e+01,1.120941176470754819e+01,1.136888888889014559e+01,1.154333333333437572e+01,1.173294117647207457e+01,1.193529411764829540e+01,1.214875000000172278e+01,1.237250000000143935e+01,1.260533333333532013e+01,1.284666666666834267e+01,1.309466666666864221e+01,1.334933333333499128e+01,1.361200000000133414e+01,1.387857142857340342e+01,1.415000000000163105e+01,1.442769230769469502e+01,1.470769230769433200e+01,1.499384615384781050e+01,1.528000000000212033e+01,1.557076923077099195e+01,1.586333333333604934e+01,1.616000000000234138e+01,1.645833333333529680e+01,1.675818181818493002e+01,1.706000000000272010e+01,1.736363636363869034e+01,1.766909090909283719e+01,1.797400000000332199e+01,1.828181818182049767e+01,1.859090909091102262e+01,1.890200000000342229e+01,1.921200000000303376e+01,1.952200000000263813e+01,1.983400000000224139e+01,2.014666666667075390e+01,2.046222222222590048e+01,2.077555555555882449e+01,2.109111111111396397e+01,2.140666666666911055e+01,2.172000000000475595e+01,2.203750000000432863e+01,2.235500000000389775e+01,2.267111111111369226e+01,2.298888888889108273e+01,2.330500000000467864e+01,2.362250000000427619e+01,2.394000000000387374e+01,2.426000000000346901e+01,2.457750000000306656e+01,2.489750000000266184e+01,2.521714285714871195e+01,2.553428571429115124e+01,2.585428571429073230e+01,2.617428571429030981e+01,2.649714285714702910e+01,2.681714285714661017e+01,2.713428571428904590e+01,2.745666666667422007e+01,2.777666666667377626e+01,2.809333333334000216e+01,2.841666666667289221e+01,2.873666666667244840e+01,2.905666666667200460e+01,2.937666666667156434e+01,2.970000000000445084e+01,3.002000000000400348e+01,3.034000000000715147e+01,3.066333333334008060e+01,3.098333333333967232e+01,3.130333333333926760e+01
1.258666666666857914e+01,1.173058823529552974e+01,1.123888888889024074e+01,1.094333333333462299e+01,1.077000000000151658e+01,1.068315789473788158e+01,1.065684210526423747e+01,1.067684210526422106e+01,1.073444444444603718e+01,1.082111111111260016e+01,1.093444444444579489e+01,1.106666666666785126e+01,1.121882352941341843e+01,1.138777777777901079e+01,1.157058823529580494e+01,1.176470588235438974e+01,1.197176470588354391e+01,1.218875000000167219e+01,1.241500000000138471e+01,1.264800000000193059e+01,1.289066666666828631e+01,1.313866666666858762e+01,1.339466666666826811e+01,1.365333333333461319e+01,1.392000000000192195e+01,1.418857142857301135e+01,1.446307692307926374e+01,1.474000000000198263e+01,1.502307692307854126e+01,1.530615384615593300e+01,1.559384615384788475e+01,1.588166666666935889e+01,1.617500000000232419e+01,1.646666666666861900e+01,1.676181818182129035e+01,1.706000000000272010e+01,1.735818181818414985e+01,1.765818181818376331e+01,1.795800000000334151e+01,1.826000000000234280e+01,1.856363636363833081e+01,1.886800000000346600e+01,1.917400000000307969e+01,1.947800000000269449e+01,1.978400000000230463e+01,2.009111111111527137e+01,2.040000000000375735e+01,2.070666666667002076e+01,2.101777777778072931e+01,2.132666666666921174e+01,2.163500000000487233e+01,2.194750000000444956e+01,2.225750000000402906e+01,2.256750000000360856e+01,2.288000000000232603e+01,2.319000000000482231e+01,2.350000000000443023e+01,2.381500000000403361e+01,2.412500000000363798e+01,2.443750000000324363e+01,2.475000000000284928e+01,2.506571428572033966e+01,2.537714285714850249e+01,2.569142857143379999e+01,2.600285714286196281e+01,2.631714285714726742e+01,2.663142857143256492e+01,2.694571428571786598e+01,2.726000000000316703e+01,2.757333333334072734e+01,2.788666666667362293e+01,2.820333333333985593e+01,2.851666666667275152e+01,2.883000000000565066e+01,2.914666666667188011e+01,2.946000000000478281e+01,2.977333333333767840e+01,3.008800000001016173e+01,3.040333333334040944e+01,3.072000000000667441e+01
1.253466666666864526e+01,1.166705882353090118e+01,1.116555555555699719e+01,1.086222222222361466e+01,1.068210526315892572e+01,1.058631578947484186e+01,1.055368421052752304e+01,1.056736842105383012e+01,1.061684210526429872e+01,1.069789473684315162e+01,1.080333333333484802e+01,1.093000000000135863e+01,1.107555555555673088e+01,1.123764705882516068e+01,1.141333333333453659e+01,1.160117647058988588e+01,1.180117647058963648e+01,1.201176470588349332e+01,1.223125000000161755e+01,1.245875000000133070e+01,1.269466666666853527e+01,1.293600000000155958e+01,1.318400000000186445e+01,1.343866666666821352e+01,1.369714285714506197e+01,1.396000000000187136e+01,1.422714285714438809e+01,1.449846153846383245e+01,1.477230769230963148e+01,1.505166666666951869e+01,1.533230769230974744e+01,1.561538461538631850e+01,1.590000000000267022e+01,1.618666666666897314e+01,1.647500000000194120e+01,1.676545454545764713e+01,1.705818181818453638e+01,1.735272727272960935e+01,1.764727272727468232e+01,1.794200000000336459e+01,1.824000000000236454e+01,1.853818181818381561e+01,1.883600000000350505e+01,1.913600000000312562e+01,1.943600000000274619e+01,1.973800000000236565e+01,2.003800000000198267e+01,2.034000000000383324e+01,2.064222222222566216e+01,2.094444444444748754e+01,2.124888888889153549e+01,2.155500000000498062e+01,2.185750000000457050e+01,2.216250000000415810e+01,2.246750000000374214e+01,2.277111111111356934e+01,2.307777777777986117e+01,2.338500000000457746e+01,2.369000000000418993e+01,2.399750000000380368e+01,2.430250000000341259e+01,2.460750000000302862e+01,2.491750000000263654e+01,2.522285714286298841e+01,2.552857142857687123e+01,2.584000000000503405e+01,2.614571428571891687e+01,2.645428571428994147e+01,2.676000000000382428e+01,2.707142857143198711e+01,2.738000000000765866e+01,2.768666666667390075e+01,2.799333333334014284e+01,2.830333333333971169e+01,2.861000000000595378e+01,2.891666666667219587e+01,2.923000000000509502e+01,2.953666666667134066e+01,2.984666666667090951e+01,3.015600000001006720e+01
1.248533333333537598e+01,1.160705882353097707e+01,1.109647058823703958e+01,1.078444444444593309e+01,1.059578947368534685e+01,1.049368421052758649e+01,1.045368421052764596e+01,1.046000000000132957e+01,1.050421052631707042e+01,1.057789473684329984e+01,1.067789473684317869e+01,1.079777777777930048e+01,1.093777777777912696e+01,1.109222222222337706e+01,1.126235294117807051e+01,1.144444444444560993e+01,1.163764705882513439e+01,1.184117647058958767e+01,1.205375000000184116e+01,1.227625000000156064e+01,1.250375000000127201e+01,1.274000000000181032e+01,1.298250000000124338e+01,1.322933333333513950e+01,1.348266666666815894e+01,1.373857142857357871e+01,1.400142857143039166e+01,1.426571428571576838e+01,1.453384615384840117e+01,1.480615384615574293e+01,1.508000000000281204e+01,1.535692307692510106e+01,1.563692307692475403e+01,1.591666666666931285e+01,1.620000000000228724e+01,1.648500000000192856e+01,1.677090909091218407e+01,1.705818181818453638e+01,1.734545454545689225e+01,1.763636363636560844e+01,1.792600000000338412e+01,1.821818181818420967e+01,1.851272727272930041e+01,1.880600000000354299e+01,1.910000000000317044e+01,1.939400000000279789e+01,1.969000000000242423e+01,1.998600000000204702e+01,2.028222222222613169e+01,2.058000000000352259e+01,2.087777777778090638e+01,2.117555555555829727e+01,2.147250000000509118e+01,2.177250000000468333e+01,2.207000000000427775e+01,2.237000000000387345e+01,2.266888888889146969e+01,2.296888888889110092e+01,2.327000000000472113e+01,2.357250000000433943e+01,2.387000000000396227e+01,2.417250000000358057e+01,2.447250000000319758e+01,2.477500000000281588e+01,2.507428571429175435e+01,2.537714285714850249e+01,2.567714285714810529e+01,2.598285714286199166e+01,2.628285714286159092e+01,2.658285714286119727e+01,2.688857142857508364e+01,2.718857142857468645e+01,2.749000000000750177e+01,2.779666666667374741e+01,2.809666666667333246e+01,2.839666666667291395e+01,2.870333333333915959e+01,2.900666666667207139e+01,2.930666666667165643e+01,2.961000000000457177e+01
1.243875000000126363e+01,1.155058823529575385e+01,1.103000000000116998e+01,1.070888888889047230e+01,1.051473684210650106e+01,1.040526315789611900e+01,1.035894736842250019e+01,1.035894736842250730e+01,1.039578947368562467e+01,1.046421052631712456e+01,1.055684210526437994e+01,1.067157894736950574e+01,1.080333333333485157e+01,1.095222222222355413e+01,1.111666666666779157e+01,1.129294117647215145e+01,1.148000000000111953e+01,1.167764705882508736e+01,1.188352941176600552e+01,1.209875000000178424e+01,1.232125000000150195e+01,1.255066666666872166e+01,1.278800000000174819e+01,1.302875000000118533e+01,1.327600000000174951e+01,1.352666666666810436e+01,1.378142857143066813e+01,1.404142857143033929e+01,1.430428571428714868e+01,1.456769230769451084e+01,1.483692307692493273e+01,1.510833333333610717e+01,1.538153846154045468e+01,1.565692307692472873e+01,1.593500000000262418e+01,1.621333333333560489e+01,1.649333333333525076e+01,1.677454545454854440e+01,1.705636363636635622e+01,1.734000000000235175e+01,1.762545454545653101e+01,1.791200000000340253e+01,1.820000000000241158e+01,1.848727272727478876e+01,1.877454545454715884e+01,1.906600000000321415e+01,1.935400000000284848e+01,1.964400000000248170e+01,1.993600000000211026e+01,2.022666666667064916e+01,2.052000000000360203e+01,2.081111111111432876e+01,2.110444444444728163e+01,2.139555555555800836e+01,2.169000000000479389e+01,2.198250000000439996e+01,2.227750000000399666e+01,2.257000000000360274e+01,2.286666666666900483e+01,2.316250000000485798e+01,2.345500000000448537e+01,2.375000000000411404e+01,2.404750000000373689e+01,2.434000000000336428e+01,2.463750000000298712e+01,2.493500000000261352e+01,2.522857142857726487e+01,2.552571428571973655e+01,2.582000000000505580e+01,2.611714285714752393e+01,2.641428571428999206e+01,2.671142857143245664e+01,2.700571428571777943e+01,2.730571428571738934e+01,2.760000000000735199e+01,2.790000000000693703e+01,2.819666666667319177e+01,2.849000000000611621e+01,2.879000000000570481e+01,2.908666666667195955e+01
1.239250000000132168e+01,1.149555555555658515e+01,1.096555555555680606e+01,1.063789473684318132e+01,1.043578947368554566e+01,1.032000000000094175e+01,1.026700000000101554e+01,1.026000000000103185e+01,1.029200000000099990e+01,1.035300000000092879e+01,1.043894736842242210e+01,1.054842105263281482e+01,1.067473684210634488e+01,1.081777777777927874e+01,1.097555555555685913e+01,1.114588235294292673e+01,1.132705882353092974e+01,1.151888888888996298e+01,1.172000000000150344e+01,1.192941176470712605e+01,1.214500000000172619e+01,1.237000000000144162e+01,1.260000000000199094e+01,1.283466666666835287e+01,1.307625000000112792e+01,1.332000000000169315e+01,1.357066666666804977e+01,1.382428571428775577e+01,1.408000000000171781e+01,1.434000000000249742e+01,1.460307692307908134e+01,1.486923076923258336e+01,1.513538461538691315e+01,1.540461538461734747e+01,1.567692307692470166e+01,1.595000000000260343e+01,1.622333333333559224e+01,1.650000000000190781e+01,1.677818181818490473e+01,1.705636363636635622e+01,1.733636363636599498e+01,1.761636363636563019e+01,1.789800000000342095e+01,1.818000000000243688e+01,1.846181818182027001e+01,1.874545454545628687e+01,1.903200000000325787e+01,1.931400000000289907e+01,1.960200000000253695e+01,1.988600000000217349e+01,2.017333333333738210e+01,2.046000000000367436e+01,2.074666666666996662e+01,2.103333333333625887e+01,2.132222222222477015e+01,2.161000000000490218e+01,2.189750000000451280e+01,2.218500000000412342e+01,2.247500000000373177e+01,2.276666666666912775e+01,2.305555555555766389e+01,2.334250000000462677e+01,2.363250000000425999e+01,2.392500000000389093e+01,2.421500000000352415e+01,2.450250000000315964e+01,2.479500000000278703e+01,2.508571428572031436e+01,2.537428571429135715e+01,2.566857142857668705e+01,2.595714285714773339e+01,2.624857142857592152e+01,2.654285714286125497e+01,2.683142857143229776e+01,2.712571428571762766e+01,2.741333333334094391e+01,2.770666666667387190e+01,2.799666666667346604e+01,2.829333333333972789e+01,2.858333333333932202e+01
1.235125000000137518e+01,1.144333333333442582e+01,1.090555555555688194e+01,1.056947368421168676e+01,1.036000000000142940e+01,1.023800000000104227e+01,1.017800000000112348e+01,1.016500000000114667e+01,1.019100000000112161e+01,1.024700000000105859e+01,1.032800000000096219e+01,1.042947368421191001e+01,1.055052631579070876e+01,1.068842105263264486e+01,1.084000000000147423e+01,1.100444444444571346e+01,1.118000000000170502e+01,1.136555555555681707e+01,1.156111111111213319e+01,1.176352941176615552e+01,1.197529411764824481e+01,1.219375000000166409e+01,1.241750000000138066e+01,1.264800000000192881e+01,1.288400000000162571e+01,1.312266666666860537e+01,1.336666666666830139e+01,1.361466666666799341e+01,1.386571428571627429e+01,1.412000000000166544e+01,1.437692307692552873e+01,1.463692307692519101e+01,1.490000000000177494e+01,1.516307692307918664e+01,1.542923076923270287e+01,1.569692307692467814e+01,1.596666666666924783e+01,1.623666666666890634e+01,1.650833333333522646e+01,1.678181818182125795e+01,1.705636363636635622e+01,1.733090909091145804e+01,1.760727272727473647e+01,1.788400000000343937e+01,1.816181818182064234e+01,1.844000000000211514e+01,1.871818181818359150e+01,1.899800000000329803e+01,1.927600000000294500e+01,1.955800000000258621e+01,1.983800000000223207e+01,2.012000000000411859e+01,2.040222222222597281e+01,2.068444444444782704e+01,2.096666666666967771e+01,2.124888888889153193e+01,2.153250000000500819e+01,2.181500000000462336e+01,2.210000000000423626e+01,2.238250000000385498e+01,2.266666666666925067e+01,2.295111111111334878e+01,2.323750000000476135e+01,2.352000000000440139e+01,2.380500000000404270e+01,2.409000000000368047e+01,2.437750000000331596e+01,2.466000000000295955e+01,2.494750000000259504e+01,2.523428571429154132e+01,2.551714285714831121e+01,2.580571428571936465e+01,2.609142857143327632e+01,2.637714285714718443e+01,2.666285714286109254e+01,2.694857142857500065e+01,2.723714285714604699e+01,2.752000000000745672e+01,2.781000000000706152e+01,2.809333333333999860e+01
1.231125000000142578e+01,1.139444444444559679e+01,1.084777777777917862e+01,1.050421052631702956e+01,1.028800000000097370e+01,1.015900000000113934e+01,1.009200000000122976e+01,1.007400000000125928e+01,1.009400000000124109e+01,1.014400000000118318e+01,1.021900000000109543e+01,1.031600000000097950e+01,1.043157894736980396e+01,1.056315789473806355e+01,1.070947368421156654e+01,1.086777777777921727e+01,1.103777777777900404e+01,1.121764705882518776e+01,1.140777777777898727e+01,1.160588235294282278e+01,1.181176470588374094e+01,1.202470588235406623e+01,1.224250000000160199e+01,1.246750000000131742e+01,1.269733333333519809e+01,1.293066666666823039e+01,1.316933333333521183e+01,1.341200000000157821e+01,1.365733333333460564e+01,1.390714285714479281e+01,1.415857142857304396e+01,1.441384615384855650e+01,1.467076923077130068e+01,1.492923076923250392e+01,1.518923076923299753e+01,1.545076923077113662e+01,1.571692307692465285e+01,1.598166666666922886e+01,1.624666666666889370e+01,1.651666666666855221e+01,1.678545454545761828e+01,1.705454545454817605e+01,1.732545454545691754e+01,1.759636363636565548e+01,1.787000000000345423e+01,1.814363636363884424e+01,1.841636363636578011e+01,1.869090909091089614e+01,1.896400000000334174e+01,1.924000000000298982e+01,1.951600000000264146e+01,1.979200000000229309e+01,2.006888888889307410e+01,2.034666666667048673e+01,2.062444444444790648e+01,2.090000000000309655e+01,2.118000000000273531e+01,2.145777777778015150e+01,2.173500000000473165e+01,2.201500000000435264e+01,2.229500000000397364e+01,2.257250000000359691e+01,2.285111111111346816e+01,2.313250000000489237e+01,2.341250000000453824e+01,2.369250000000418410e+01,2.397250000000382997e+01,2.425250000000347228e+01,2.453250000000311815e+01,2.481500000000276174e+01,2.509142857143458727e+01,2.537428571429135715e+01,2.565714285714813059e+01,2.593714285714776224e+01,2.621714285714739034e+01,2.649714285714702200e+01,2.678000000000379188e+01,2.706000000000342354e+01,2.734333333334103600e+01,2.762333333334064989e+01
1.227500000000147296e+01,1.134666666666787727e+01,1.079111111111258126e+01,1.044105263158026631e+01,1.021900000000105813e+01,1.008200000000123353e+01,1.001100000000132795e+01,9.986000000001009624e+00,1.000000000000099831e+01,1.004400000000130611e+01,1.011500000000122235e+01,1.020500000000111562e+01,1.031600000000098127e+01,1.044105263158031960e+01,1.058210526315909306e+01,1.073578947368521952e+01,1.090111111111250963e+01,1.107555555555673443e+01,1.125882352941336784e+01,1.145222222222337649e+01,1.165294117647217398e+01,1.186000000000132815e+01,1.207250000000181700e+01,1.229250000000153875e+01,1.251750000000125418e+01,1.274533333333513596e+01,1.297875000000124501e+01,1.321600000000182185e+01,1.345600000000152185e+01,1.370142857143076753e+01,1.394714285714474045e+01,1.419571428571585336e+01,1.444923076923312344e+01,1.470307692307895131e+01,1.495846153846323645e+01,1.521538461538681197e+01,1.547384615384802942e+01,1.573538461538616851e+01,1.599666666666921166e+01,1.626000000000221135e+01,1.652333333333520926e+01,1.678727272727579489e+01,1.705272727272999589e+01,1.732000000000237705e+01,1.758727272727475821e+01,1.785600000000347620e+01,1.812600000000311340e+01,1.839272727272944508e+01,1.866363636363820433e+01,1.893400000000337968e+01,1.920600000000303709e+01,1.947600000000269205e+01,1.974600000000234701e+01,2.002000000000200330e+01,2.029333333333722678e+01,2.056444444444797881e+01,2.083777777778095697e+01,2.111111111111393512e+01,2.138444444444691328e+01,2.165750000000483766e+01,2.193250000000446320e+01,2.220500000000409102e+01,2.248000000000372012e+01,2.275555555555802556e+01,2.303111111111324760e+01,2.330500000000467509e+01,2.358250000000432323e+01,2.385500000000397591e+01,2.413250000000362405e+01,2.440750000000327802e+01,2.468250000000292843e+01,2.496000000000258012e+01,2.523714285714868311e+01,2.551142857143403475e+01,2.578857142857652818e+01,2.606285714286187627e+01,2.634000000000437325e+01,2.661428571428972489e+01,2.689428571428935655e+01,2.716857142857471175e+01
1.223875000000151658e+01,1.130222222222348805e+01,1.073888888889042548e+01,1.038105263158034219e+01,1.015100000000114022e+01,1.000900000000132195e+01,9.931000000001072081e+00,9.902000000001114799e+00,9.910000000001112141e+00,9.949000000001067434e+00,1.001368421052783830e+01,1.009900000000124365e+01,1.020400000000111795e+01,1.032500000000097273e+01,1.046105263158029608e+01,1.060842105263274604e+01,1.076777777777934375e+01,1.093777777777913052e+01,1.111666666666779335e+01,1.130470588235448837e+01,1.149888888888998650e+01,1.170117647058976118e+01,1.190941176470714780e+01,1.212375000000175262e+01,1.234250000000147551e+01,1.256533333333536717e+01,1.279466666666840524e+01,1.302750000000118646e+01,1.326266666666843008e+01,1.350133333333479868e+01,1.374285714285928428e+01,1.398714285714468986e+01,1.423428571428723544e+01,1.448307692307923489e+01,1.473384615384814111e+01,1.498615384615550639e+01,1.524000000000216559e+01,1.549538461538646317e+01,1.575384615384768239e+01,1.601166666666918914e+01,1.627000000000219515e+01,1.653166666666853146e+01,1.679090909091215522e+01,1.705272727272999589e+01,1.731636363636602027e+01,1.758000000000204111e+01,1.784200000000349107e+01,1.810800000000313759e+01,1.837090909091129021e+01,1.863818181818368913e+01,1.890400000000341407e+01,1.917000000000307836e+01,1.943600000000274264e+01,1.970400000000240226e+01,1.997200000000206188e+01,2.023777777778174070e+01,2.050666666667028082e+01,2.077555555555881739e+01,2.104444444444735396e+01,2.131333333333589053e+01,2.158250000000493429e+01,2.185250000000457149e+01,2.212250000000420513e+01,2.239250000000383878e+01,2.266222222222480909e+01,2.293111111111336697e+01,2.320250000000480384e+01,2.347500000000445652e+01,2.374250000000411731e+01,2.401500000000377355e+01,2.428750000000342979e+01,2.455750000000308830e+01,2.483000000000274099e+01,2.510000000000600195e+01,2.537142857143421892e+01,2.564285714286242879e+01,2.591428571429064576e+01,2.618571428571885917e+01,2.646000000000421437e+01,2.672857142857528956e+01
1.220500000000156149e+01,1.126000000000131784e+01,1.068888888889048872e+01,1.032210526315936150e+01,1.008700000000121832e+01,9.939000000001055213e+00,9.855000000001165716e+00,9.820000000001218865e+00,9.823000000001220755e+00,9.856000000001184702e+00,9.915000000001114699e+00,9.996000000001014740e+00,1.009600000000125064e+01,1.021200000000110997e+01,1.034200000000095088e+01,1.048526315789605690e+01,1.063894736842218158e+01,1.080333333333485513e+01,1.097888888889018943e+01,1.116000000000173209e+01,1.135000000000128040e+01,1.154666666666770425e+01,1.175058823529558083e+01,1.195882352941296922e+01,1.217375000000168761e+01,1.239375000000141114e+01,1.261600000000196964e+01,1.284400000000167452e+01,1.307466666666866217e+01,1.330933333333504009e+01,1.354533333333474410e+01,1.378428571428780280e+01,1.402714285714463927e+01,1.427000000000147395e+01,1.451692307692534456e+01,1.476461538461733092e+01,1.501384615384777632e+01,1.526461538461751744e+01,1.551692307692489869e+01,1.577076923077073722e+01,1.602500000000250679e+01,1.628000000000218250e+01,1.653666666666852691e+01,1.679454545454851555e+01,1.705272727272999589e+01,1.731090909091147978e+01,1.756909090909296367e+01,1.783000000000350838e+01,1.809000000000315822e+01,1.835090909091131550e+01,1.861272727272917393e+01,1.887400000000345202e+01,1.913600000000312207e+01,1.939800000000278857e+01,1.966200000000245396e+01,1.992400000000212046e+01,2.018888888889291877e+01,2.045333333333701376e+01,2.071555555555889327e+01,2.098000000000299181e+01,2.124666666666931292e+01,2.151000000000503576e+01,2.177750000000467168e+01,2.204000000000431569e+01,2.230750000000395517e+01,2.257250000000359336e+01,2.283777777778014695e+01,2.310444444444648937e+01,2.337000000000458755e+01,2.363750000000425189e+01,2.390250000000391495e+01,2.417000000000357574e+01,2.443500000000324235e+01,2.470250000000290314e+01,2.497000000000256392e+01,2.523714285714867955e+01,2.550285714286261651e+01,2.576857142857655347e+01,2.603714285714762511e+01,2.630571428571870030e+01
1.217375000000160057e+01,1.121888888889025537e+01,1.063894736842211763e+01,1.026700000000099067e+01,1.002400000000129587e+01,9.871000000001140862e+00,9.781000000001260020e+00,9.741000000001317716e+00,9.738000000001328260e+00,9.767000000001296200e+00,9.820000000001233076e+00,9.897000000001138886e+00,9.991000000001022840e+00,1.010200000000124376e+01,1.022700000000109277e+01,1.036600000000092336e+01,1.051473684210654724e+01,1.067473684210634843e+01,1.084444444444591582e+01,1.102111111111235786e+01,1.120588235294284907e+01,1.139888888889010765e+01,1.159647058823694898e+01,1.180117647058963648e+01,1.201058823529525910e+01,1.222500000000162323e+01,1.244375000000134612e+01,1.266666666666857033e+01,1.289200000000161239e+01,1.312133333333527041e+01,1.335333333333498196e+01,1.358933333333468951e+01,1.382571428571632133e+01,1.406571428571601778e+01,1.430714285714428335e+01,1.455076923077145423e+01,1.479538461538652250e+01,1.504166666666952601e+01,1.528923076923287461e+01,1.553846153846333422e+01,1.578769230769379206e+01,1.604000000000248960e+01,1.629166666666883501e+01,1.654333333333518397e+01,1.679636363636669216e+01,1.705090909091181572e+01,1.730545454545693929e+01,1.756000000000206285e+01,1.781600000000352324e+01,1.807400000000318130e+01,1.832909090909315708e+01,1.858727272727465873e+01,1.884600000000348885e+01,1.910400000000316112e+01,1.936200000000283339e+01,1.962000000000250566e+01,1.988000000000217682e+01,2.014000000000409329e+01,2.040000000000375024e+01,2.066000000000341075e+01,2.091777777778085223e+01,2.118000000000273175e+01,2.144000000000239226e+01,2.170000000000477769e+01,2.196250000000442171e+01,2.222250000000406800e+01,2.248500000000371557e+01,2.274444444444692692e+01,2.300888888889105033e+01,2.326750000000471630e+01,2.353250000000438291e+01,2.379250000000405407e+01,2.405500000000372296e+01,2.431750000000339185e+01,2.458000000000305718e+01,2.484250000000272252e+01,2.510571428572027841e+01,2.536857142857707714e+01,2.563142857143387587e+01,2.589142857143352927e+01
1.214375000000163851e+01,1.117888888889030596e+01,1.059368421052743869e+01,1.021400000000105557e+01,9.964761904762776012e+00,9.806000000001221295e+00,9.710000000001349107e+00,9.664761904762832145e+00,9.656190476191419236e+00,9.680000000000919869e+00,9.730000000001346905e+00,9.801000000001261370e+00,9.890000000001151648e+00,9.996000000001018293e+00,1.011600000000122890e+01,1.025000000000106581e+01,1.039473684210669546e+01,1.054947368421176712e+01,1.071473684210629962e+01,1.088666666666808425e+01,1.106666666666785659e+01,1.125411764706043449e+01,1.144777777777893668e+01,1.164823529411923708e+01,1.185294117647192635e+01,1.206125000000182901e+01,1.227625000000155708e+01,1.249375000000128111e+01,1.271600000000183783e+01,1.294000000000155026e+01,1.316800000000187865e+01,1.339866666666825878e+01,1.363200000000130352e+01,1.386714285714484163e+01,1.410285714285882719e+01,1.434153846154095291e+01,1.458307692307910308e+01,1.482461538461725148e+01,1.506833333333615599e+01,1.531230769230976740e+01,1.555846153846330715e+01,1.580461538461684867e+01,1.605166666666913855e+01,1.630000000000215721e+01,1.654833333333517587e+01,1.679818181818486877e+01,1.705090909091181572e+01,1.730000000000240234e+01,1.755090909091116558e+01,1.780600000000354299e+01,1.805600000000320193e+01,1.831090909091136254e+01,1.856363636363832370e+01,1.881600000000352324e+01,1.907200000000320017e+01,1.932600000000288176e+01,1.958000000000255980e+01,1.983600000000223673e+01,2.009111111111526782e+01,2.034666666667048673e+01,2.060222222222570565e+01,2.085777777778092812e+01,2.111555555555837316e+01,2.137111111111359207e+01,2.162750000000487205e+01,2.188500000000452417e+01,2.214250000000417629e+01,2.240000000000382840e+01,2.265555555555814848e+01,2.291333333333561129e+01,2.317000000000484050e+01,2.343000000000451166e+01,2.368750000000418510e+01,2.394500000000385853e+01,2.420250000000353197e+01,2.446250000000320668e+01,2.472000000000288011e+01,2.498000000000255127e+01,2.523714285714867955e+01,2.549428571429119827e+01
