1.234875000000142009e+01,1.043263157894872251e+01,9.871000000001151520e+00,9.578095238096274500e+00,9.402857142858399797e+00,9.297272727273668380e+00,9.235454545455562325e+00,9.205454545455602045e+00,9.197272727273793080e+00,9.207272727273782209e+00,9.230909090910115466e+00,9.266363636364618017e+00,9.310909090910017838e+00,9.362727272728134764e+00,9.422857142858376278e+00,9.487619047620201584e+00,9.557142857143924530e+00,9.632380952381925709e+00,9.710000000001361542e+00,9.792000000001259252e+00,9.877000000001151747e+00,9.965000000001040803e+00,1.005400000000128458e+01,1.014700000000117086e+01,1.024200000000105426e+01,1.033700000000093766e+01,1.043473684210662178e+01,1.053578947368544583e+01,1.063578947368531935e+01,1.073777777777935682e+01,1.084222222222367016e+01,1.094666666666798172e+01,1.105222222222340278e+01,1.115882352941346944e+01,1.126555555555691157e+01,1.137444444444566649e+01,1.148333333333442141e+01,1.159294117647221967e+01,1.170352941176619943e+01,1.181529411764841342e+01,1.192705882353062918e+01,1.204000000000182879e+01,1.215250000000168562e+01,1.226500000000154245e+01,1.238000000000139877e+01,1.249375000000125269e+01,1.260800000000194565e+01,1.272400000000179787e+01,1.283866666666831868e+01,1.295500000000124530e+01,1.307066666666863775e+01,1.318800000000182493e+01,1.330400000000168070e+01,1.342133333333486789e+01,1.353866666666805685e+01,1.365571428571650436e+01,1.377428571428778525e+01,1.389142857143049348e+01,1.401000000000177081e+01,1.412857142857305170e+01,1.424571428571575993e+01,1.436461538461781373e+01,1.448461538461765841e+01,1.460307692307904404e+01,1.472307692307888871e+01,1.484153846154027434e+01,1.496153846154011902e+01,1.508000000000232710e+01,1.520000000000217888e+01,1.532000000000203066e+01,1.544000000000188244e+01,1.556000000000173422e+01,1.568153846154004505e+01,1.580000000000275229e+01,1.592166666666926744e+01,1.604166666666911567e+01,1.616000000000229520e+01,1.628166666666880857e+01,1.640333333333532195e+01,1.652166666666850503e+01,1.664333333333501841e+01,1.676363636363942078e+01,1.688545454545744562e+01,1.700545454545728674e+01,1.712545454545713497e+01,1.724545454545697609e+01,1.736727272727500093e+01,1.748727272727484561e+01,1.760909090909287045e+01,1.773000000000359222e+01,1.785200000000343223e+01,1.797200000000326980e+01,1.809454545454795138e+01,1.821454545454780316e+01,1.833454545454765494e+01,1.845636363636569044e+01,1.857636363636553867e+01,1.869636363636538690e+01,1.882000000000347129e+01,1.894000000000331951e+01
1.247625000000125794e+01,1.056315789473803157e+01,1.000300000000133949e+01,9.710000000001357989e+00,9.535238095239185085e+00,9.430476190477412146e+00,9.368181818182671705e+00,9.337272727273619566e+00,9.330000000000900684e+00,9.339090909091799730e+00,9.363636363637224846e+00,9.399047619048882751e+00,9.442857142858352759e+00,9.495238095239239229e+00,9.555238095239165119e+00,9.620000000000990426e+00,9.690000000001386837e+00,9.764000000001292534e+00,9.842000000001196014e+00,9.924000000001091948e+00,1.000842105263309456e+01,1.009600000000123288e+01,1.018600000000112260e+01,1.027800000000100944e+01,1.037263157894880727e+01,1.046736842105395127e+01,1.056631578947487959e+01,1.066526315789580970e+01,1.076666666666820937e+01,1.086888888889030369e+01,1.097111111111239445e+01,1.107555555555670779e+01,1.118117647058991260e+01,1.128777777777910707e+01,1.139555555555675248e+01,1.150333333333439789e+01,1.161294117647219615e+01,1.172235294117794169e+01,1.183294117647192145e+01,1.194352941176590122e+01,1.205500000000180805e+01,1.216750000000166665e+01,1.228000000000152347e+01,1.239250000000138030e+01,1.250800000000207746e+01,1.262133333333526330e+01,1.273600000000178234e+01,1.285066666666830137e+01,1.296500000000123265e+01,1.308266666666862221e+01,1.319733333333514480e+01,1.331333333333500235e+01,1.342933333333485812e+01,1.354666666666804531e+01,1.366428571428792260e+01,1.378142857143063260e+01,1.390000000000190994e+01,1.401571428571604727e+01,1.413428571428732816e+01,1.425428571428717817e+01,1.437230769231011251e+01,1.448923076923303732e+01,1.460923076923288200e+01,1.472769230769426763e+01,1.484615384615565148e+01,1.496615384615549615e+01,1.508615384615616861e+01,1.520615384615602039e+01,1.532461538461740957e+01,1.544461538461726136e+01,1.556461538461711136e+01,1.568307692307850409e+01,1.580333333333608259e+01,1.592333333333593082e+01,1.604500000000244242e+01,1.616500000000229065e+01,1.628333333333547372e+01,1.640500000000198710e+01,1.652500000000183533e+01,1.664500000000168356e+01,1.676727272727578111e+01,1.688545454545744562e+01,1.700727272727547046e+01,1.712909090909349175e+01,1.724727272727515626e+01,1.736909090909318110e+01,1.748909090909302577e+01,1.760909090909286689e+01,1.773000000000359222e+01,1.785000000000343334e+01,1.797200000000326980e+01,1.809454545454795138e+01,1.821636363636598333e+01,1.833454545454765494e+01,1.845636363636569044e+01,1.857636363636553867e+01,1.869454545454720673e+01,1.882000000000347129e+01,1.893800000000332062e+01,1.906000000000316774e+01
1.260400000000193543e+01,1.069263157894839544e+01,1.013500000000117929e+01,9.842000000001190685e+00,9.667619047619973927e+00,9.562857142858200987e+00,9.500952380953515686e+00,9.470476190477363332e+00,9.462857142858325687e+00,9.472380952382124519e+00,9.496190476191618046e+00,9.531428571429669816e+00,9.576190476191518641e+00,9.628571428572406887e+00,9.687000000001390276e+00,9.752000000001308067e+00,9.822000000001221309e+00,9.896000000001127006e+00,9.974000000001028710e+00,1.005500000000128225e+01,1.014000000000118007e+01,1.022700000000107146e+01,1.031700000000096296e+01,1.040947368421191754e+01,1.050315789473811634e+01,1.059894736842220730e+01,1.069684210526419044e+01,1.079555555555706192e+01,1.089666666666804673e+01,1.099777777777902799e+01,1.110111111111223181e+01,1.120588235294282242e+01,1.131111111111241208e+01,1.141777777777894798e+01,1.152444444444548388e+01,1.163294117647217085e+01,1.174117647058968217e+01,1.185058823529542948e+01,1.196117647058940925e+01,1.207250000000178680e+01,1.218375000000164476e+01,1.229500000000150450e+01,1.240750000000136311e+01,1.252133333333539333e+01,1.263333333333524777e+01,1.274933333333509999e+01,1.286266666666828407e+01,1.297750000000121773e+01,1.309333333333527527e+01,1.320800000000179786e+01,1.332400000000165541e+01,1.344000000000151118e+01,1.355733333333470014e+01,1.367428571428790995e+01,1.379000000000205084e+01,1.390857142857332818e+01,1.402571428571603640e+01,1.414285714285874640e+01,1.426000000000145462e+01,1.437846153846394870e+01,1.449692307692533610e+01,1.461538461538671996e+01,1.473384615384810559e+01,1.485230769230949122e+01,1.497076923077087507e+01,1.509076923077154397e+01,1.520923076923293848e+01,1.532923076923279027e+01,1.544769230769418122e+01,1.556769230769403300e+01,1.568769230769388301e+01,1.580833333333607804e+01,1.592833333333592627e+01,1.604833333333577272e+01,1.616833333333562095e+01,1.628666666666880403e+01,1.640666666666865225e+01,1.652833333333516563e+01,1.664666666666834871e+01,1.676909090909395772e+01,1.688909090909380240e+01,1.700909090909364707e+01,1.712909090909349175e+01,1.725090909091151659e+01,1.736909090909317754e+01,1.749090909091120238e+01,1.760909090909286689e+01,1.773200000000359111e+01,1.785200000000343223e+01,1.797400000000326514e+01,1.809454545454795138e+01,1.821454545454780316e+01,1.833636363636583511e+01,1.845454545454750672e+01,1.857636363636553867e+01,1.869454545454720673e+01,1.882000000000347129e+01,1.893800000000332062e+01,1.906000000000316774e+01,1.917800000000301708e+01
1.273200000000176857e+01,1.082444444444590559e+01,1.026600000000101787e+01,9.973000000001025711e+00,9.800000000001244160e+00,9.694000000001377515e+00,9.633333333334302750e+00,9.602857142858150397e+00,9.595238095239112752e+00,9.605714285715290401e+00,9.628571428572405111e+00,9.663809523810456881e+00,9.708000000001362650e+00,9.761000000001297749e+00,9.819000000001222972e+00,9.884000000001140762e+00,9.954000000001054005e+00,1.002700000000131730e+01,1.010600000000122023e+01,1.018700000000112027e+01,1.027100000000101865e+01,1.035789473684356032e+01,1.044842105263292176e+01,1.054000000000122839e+01,1.063368421052742718e+01,1.073000000000158849e+01,1.082666666666813349e+01,1.092555555555689573e+01,1.102666666666788053e+01,1.112823529411939205e+01,1.123058823529573047e+01,1.133555555555682659e+01,1.144000000000114170e+01,1.154705882353110091e+01,1.165411764706037800e+01,1.176117647058965865e+01,1.186941176470716997e+01,1.198000000000115151e+01,1.208875000000176492e+01,1.220000000000162466e+01,1.231250000000148326e+01,1.242375000000134122e+01,1.253600000000204062e+01,1.264933333333522825e+01,1.276133333333508268e+01,1.287625000000134179e+01,1.299000000000120281e+01,1.310400000000192655e+01,1.322000000000178410e+01,1.333600000000163988e+01,1.345066666666816424e+01,1.356666666666802001e+01,1.368285714285932819e+01,1.380000000000203819e+01,1.391714285714474464e+01,1.403285714285888552e+01,1.415000000000159375e+01,1.426857142857287108e+01,1.438615384615624748e+01,1.450307692307917229e+01,1.462307692307901696e+01,1.474000000000194177e+01,1.485846153846332918e+01,1.497692307692471303e+01,1.509692307692538549e+01,1.521692307692523727e+01,1.533538461538662823e+01,1.545384615384801918e+01,1.557384615384787097e+01,1.569230769230926192e+01,1.581333333333606994e+01,1.593166666666925302e+01,1.605166666666910302e+01,1.617000000000228255e+01,1.629000000000213433e+01,1.641000000000198256e+01,1.653000000000183078e+01,1.665166666666834416e+01,1.677090909091213788e+01,1.689090909091198256e+01,1.701272727273000740e+01,1.713090909091166836e+01,1.725090909091151303e+01,1.737090909091135771e+01,1.749090909091120238e+01,1.761272727272922722e+01,1.773200000000358756e+01,1.785400000000342757e+01,1.797400000000326514e+01,1.809636363636613154e+01,1.821636363636598333e+01,1.833636363636583511e+01,1.845636363636568689e+01,1.857636363636553867e+01,1.869636363636538690e+01,1.882000000000347129e+01,1.893800000000332062e+01,1.906000000000316774e+01,1.917800000000301708e+01,1.930000000000286420e+01
1.285875000000134705e+01,1.095444444444573939e+01,1.039684210526455566e+01,1.010500000000121545e+01,9.933000000001076302e+00,9.827000000001209656e+00,9.766000000001287873e+00,9.735000000001326370e+00,9.728000000001337355e+00,9.737000000001325262e+00,9.761000000001295973e+00,9.796000000001253483e+00,9.841000000001194792e+00,9.892000000001129223e+00,9.951000000001055668e+00,1.001600000000133051e+01,1.008600000000124552e+01,1.016000000000115300e+01,1.023700000000105881e+01,1.031900000000095829e+01,1.040315789473824104e+01,1.048947368421181636e+01,1.057894736842223082e+01,1.067157894736948620e+01,1.076555555555709986e+01,1.086111111111253535e+01,1.095777777777907858e+01,1.105666666666784437e+01,1.115647058823700100e+01,1.125882352941334119e+01,1.136111111111235061e+01,1.146444444444555621e+01,1.156941176470754229e+01,1.167647058823682293e+01,1.178235294117786580e+01,1.189058823529537889e+01,1.200000000000112621e+01,1.210875000000174140e+01,1.221875000000160227e+01,1.232875000000146315e+01,1.244000000000132111e+01,1.255066666666868791e+01,1.266266666666854235e+01,1.277600000000172820e+01,1.289000000000132573e+01,1.300375000000118675e+01,1.311866666666857917e+01,1.323333333333510176e+01,1.334666666666829293e+01,1.346266666666815048e+01,1.357733333333467485e+01,1.369428571428788466e+01,1.381000000000202377e+01,1.392571428571616465e+01,1.404285714285887288e+01,1.416000000000157932e+01,1.427714285714428932e+01,1.439384615384854627e+01,1.451076923077147107e+01,1.462923076923285493e+01,1.474769230769424233e+01,1.486461538461716536e+01,1.498461538461701181e+01,1.510307692307922345e+01,1.522153846154061441e+01,1.534000000000200536e+01,1.545846153846339810e+01,1.557846153846324810e+01,1.569692307692464084e+01,1.581666666666939847e+01,1.593666666666924669e+01,1.605500000000242977e+01,1.617500000000227800e+01,1.629500000000212623e+01,1.641500000000197446e+01,1.653500000000182268e+01,1.665333333333500576e+01,1.677454545454849821e+01,1.689454545454834289e+01,1.701454545454818756e+01,1.713272727272984852e+01,1.725272727272969320e+01,1.737454545454771804e+01,1.749272727272937900e+01,1.761272727272922367e+01,1.773600000000358889e+01,1.785400000000342757e+01,1.797600000000326403e+01,1.809636363636613154e+01,1.821818181818416349e+01,1.833636363636583511e+01,1.845636363636568689e+01,1.857818181818371883e+01,1.869636363636539045e+01,1.882000000000347129e+01,1.894000000000331951e+01,1.906000000000316774e+01,1.918000000000301242e+01,1.930000000000286420e+01,1.941800000000271353e+01
1.298625000000119023e+01,1.108555555555668626e+01,1.052842105263281347e+01,1.023700000000105526e+01,1.006500000000126605e+01,9.960000000001041798e+00,9.898000000001122345e+00,9.868000000001160288e+00,9.860000000001170051e+00,9.870000000001159179e+00,9.894000000001128114e+00,9.929000000001085624e+00,9.973000000001027487e+00,1.002500000000131841e+01,1.008400000000124663e+01,1.014800000000116675e+01,1.021700000000108233e+01,1.029100000000099158e+01,1.036947368421196813e+01,1.044947368421186695e+01,1.053473684210649708e+01,1.062105263158007418e+01,1.071052631579048864e+01,1.080222222222371897e+01,1.089555555555693545e+01,1.099111111111236916e+01,1.108777777777891416e+01,1.118705882353108017e+01,1.128666666666799756e+01,1.138888888889009543e+01,1.149111111111219152e+01,1.159411764706045389e+01,1.169882352941326431e+01,1.180588235294254318e+01,1.191176470588358605e+01,1.202000000000185231e+01,1.212875000000171610e+01,1.223625000000157925e+01,1.234625000000144013e+01,1.245750000000129987e+01,1.256800000000199802e+01,1.268000000000185423e+01,1.279200000000170867e+01,1.290375000000130612e+01,1.301750000000116891e+01,1.313066666666856186e+01,1.324533333333508622e+01,1.336000000000161059e+01,1.347466666666813495e+01,1.358800000000132790e+01,1.370428571428787379e+01,1.382000000000201112e+01,1.393571428571615023e+01,1.405285714285885845e+01,1.416857142857299934e+01,1.428571428571570756e+01,1.440307692307930232e+01,1.452153846154068795e+01,1.463692307692515371e+01,1.475538461538653934e+01,1.487384615384792497e+01,1.499076923077084977e+01,1.510923076923306141e+01,1.522923076923291319e+01,1.534615384615584510e+01,1.546461538461723606e+01,1.558307692307862702e+01,1.570307692307847880e+01,1.582333333333605907e+01,1.594166666666924215e+01,1.606000000000242167e+01,1.618000000000226990e+01,1.630000000000212168e+01,1.641833333333530476e+01,1.653666666666848428e+01,1.665666666666833251e+01,1.677818181818485854e+01,1.689818181818469967e+01,1.701818181818454434e+01,1.713636363636620885e+01,1.725636363636605353e+01,1.737636363636589820e+01,1.749636363636573932e+01,1.761454545454740384e+01,1.773800000000358423e+01,1.785800000000342180e+01,1.797600000000326048e+01,1.810000000000249187e+01,1.821818181818416349e+01,1.833818181818401527e+01,1.846000000000204722e+01,1.857818181818371528e+01,1.869818181818357061e+01,1.882000000000347129e+01,1.894000000000331951e+01,1.906200000000316663e+01,1.918000000000301242e+01,1.930000000000286065e+01,1.942000000000270887e+01,1.954000000000255710e+01
1.311466666666856540e+01,1.121529411764868200e+01,1.066000000000107129e+01,1.036947368421196103e+01,1.019700000000110407e+01,1.009200000000123332e+01,1.003100000000130976e+01,1.000100000000134770e+01,9.993000000001000416e+00,1.000300000000134659e+01,1.002700000000131730e+01,1.006100000000127359e+01,1.010600000000122023e+01,1.015800000000115588e+01,1.021600000000108466e+01,1.028000000000100655e+01,1.034947368421199165e+01,1.042315789473821575e+01,1.050000000000127720e+01,1.058105263158012477e+01,1.066526315789580792e+01,1.075333333333489350e+01,1.084222222222367016e+01,1.093333333333466584e+01,1.102666666666788053e+01,1.112235294117822093e+01,1.121882352941339178e+01,1.131777777777907090e+01,1.141666666666783847e+01,1.151777777777882505e+01,1.162000000000159616e+01,1.172470588235440836e+01,1.182941176470721878e+01,1.193529411764826520e+01,1.204125000000182411e+01,1.214875000000168903e+01,1.225625000000155396e+01,1.236500000000141597e+01,1.247625000000127571e+01,1.258533333333530990e+01,1.269600000000183293e+01,1.280666666666835596e+01,1.292000000000128779e+01,1.303125000000115108e+01,1.314533333333521092e+01,1.325866666666840210e+01,1.337200000000159683e+01,1.348666666666811942e+01,1.360133333333464556e+01,1.371714285714500114e+01,1.383142857143056759e+01,1.394714285714470847e+01,1.406285714285884758e+01,1.417857142857298491e+01,1.429538461538713356e+01,1.441076923077159933e+01,1.452769230769452591e+01,1.464615384615590976e+01,1.476307692307883457e+01,1.488153846154022197e+01,1.499692307692468596e+01,1.511692307692535842e+01,1.523538461538675115e+01,1.535384615384814211e+01,1.547076923077107402e+01,1.558923076923246498e+01,1.570923076923231854e+01,1.582833333333605275e+01,1.594666666666923227e+01,1.606500000000241712e+01,1.618333333333560020e+01,1.630333333333544843e+01,1.642166666666863151e+01,1.654166666666847973e+01,1.666166666666832796e+01,1.678181818182121887e+01,1.690181818182105999e+01,1.702181818182090467e+01,1.714000000000256918e+01,1.725818181818423014e+01,1.737818181818407481e+01,1.750000000000209965e+01,1.761818181818376416e+01,1.774000000000358312e+01,1.786000000000342069e+01,1.797800000000325937e+01,1.810000000000249187e+01,1.822000000000234365e+01,1.834181818182037560e+01,1.846000000000204366e+01,1.858000000000189900e+01,1.869818181818356706e+01,1.882200000000347018e+01,1.894200000000331841e+01,1.906000000000316774e+01,1.918200000000301486e+01,1.930000000000286065e+01,1.942000000000270887e+01,1.954000000000255710e+01,1.965800000000240999e+01
1.324266666666840564e+01,1.134666666666791457e+01,1.079111111111261501e+01,1.050105263158021707e+01,1.032900000000094209e+01,1.022500000000107079e+01,1.016400000000114545e+01,1.013300000000118573e+01,1.012600000000119493e+01,1.013500000000118106e+01,1.015900000000115355e+01,1.019400000000111106e+01,1.023800000000105648e+01,1.029000000000099213e+01,1.034842105263304468e+01,1.041157894736980793e+01,1.048105263158024769e+01,1.055578947368541876e+01,1.063263157894848021e+01,1.071368421052732778e+01,1.079666666666816965e+01,1.088333333333472730e+01,1.097222222222350396e+01,1.106333333333449964e+01,1.115764705882523522e+01,1.125294117647217185e+01,1.134888888889014247e+01,1.144777777777891181e+01,1.154823529411933514e+01,1.164823529411920866e+01,1.175058823529555241e+01,1.185411764706013038e+01,1.195882352941294080e+01,1.206375000000179654e+01,1.217000000000166082e+01,1.227875000000152639e+01,1.238500000000139067e+01,1.249500000000125155e+01,1.260400000000195142e+01,1.271466666666847622e+01,1.282533333333500103e+01,1.293625000000126768e+01,1.304800000000199667e+01,1.316000000000185999e+01,1.327333333333505117e+01,1.338666666666824412e+01,1.350000000000143707e+01,1.361333333333462825e+01,1.372857142857355583e+01,1.384285714285912583e+01,1.395857142857326494e+01,1.407428571428740227e+01,1.418857142857297227e+01,1.430615384615635044e+01,1.442153846154081798e+01,1.453846153846374278e+01,1.465538461538666937e+01,1.477230769230959417e+01,1.488923076923252076e+01,1.500666666666953297e+01,1.512461538461765720e+01,1.524153846154058911e+01,1.536000000000198185e+01,1.547846153846337280e+01,1.559538461538630472e+01,1.571538461538615827e+01,1.583333333333604287e+01,1.595166666666922772e+01,1.607000000000241258e+01,1.619000000000226080e+01,1.631000000000210903e+01,1.642833333333529211e+01,1.654666666666847519e+01,1.666727272727591114e+01,1.678727272727575581e+01,1.690545454545742032e+01,1.702363636363908483e+01,1.714363636363892951e+01,1.726363636363877063e+01,1.738181818182043514e+01,1.750181818182027982e+01,1.762000000000194078e+01,1.774200000000357846e+01,1.786200000000341603e+01,1.798200000000325716e+01,1.810363636363885220e+01,1.822181818182052027e+01,1.834181818182037205e+01,1.846181818182022738e+01,1.858181818182007561e+01,1.870181818181992739e+01,1.882400000000346907e+01,1.894200000000331841e+01,1.906200000000316308e+01,1.918400000000301020e+01,1.930200000000285954e+01,1.942200000000270776e+01,1.954000000000255710e+01,1.966000000000240533e+01,1.978000000000225356e+01
1.337200000000157907e+01,1.147666666666775548e+01,1.092333333333466960e+01,1.063368421052742008e+01,1.046105263158026943e+01,1.035684210526460980e+01,1.029600000000098348e+01,1.026600000000101964e+01,1.025800000000102941e+01,1.026800000000101853e+01,1.029100000000099158e+01,1.032600000000094909e+01,1.037052631579091155e+01,1.042210526315926877e+01,1.048000000000130250e+01,1.054421052631701095e+01,1.061368421052745070e+01,1.068631578947472960e+01,1.076444444444598858e+01,1.084444444444588740e+01,1.092888888889022603e+01,1.101444444444567239e+01,1.110333333333444905e+01,1.119411764706048196e+01,1.128777777777910529e+01,1.138333333333454434e+01,1.148000000000109289e+01,1.157764705882517831e+01,1.167647058823682116e+01,1.177882352941316491e+01,1.188000000000127265e+01,1.198352941176585063e+01,1.208875000000176492e+01,1.219375000000163212e+01,1.230000000000149818e+01,1.240750000000136311e+01,1.251600000000206592e+01,1.262400000000192613e+01,1.273200000000178633e+01,1.284266666666831114e+01,1.295375000000124643e+01,1.306533333333531033e+01,1.317600000000183869e+01,1.328800000000169845e+01,1.340133333333489141e+01,1.351333333333475117e+01,1.362666666666794590e+01,1.374285714285925231e+01,1.385571428571625141e+01,1.397000000000182141e+01,1.408571428571596051e+01,1.420000000000152873e+01,1.431692307692556732e+01,1.443230769231003485e+01,1.454769230769449884e+01,1.466461538461742542e+01,1.478153846154035023e+01,1.489846153846327681e+01,1.501692307692548312e+01,1.513230769230995421e+01,1.525076923077134694e+01,1.536769230769427708e+01,1.548615384615567159e+01,1.560307692307860172e+01,1.572153846153999623e+01,1.584000000000270170e+01,1.595833333333588655e+01,1.607833333333573478e+01,1.619666666666891786e+01,1.631500000000210093e+01,1.643333333333528401e+01,1.655166666666846709e+01,1.667090909091226791e+01,1.679090909091211259e+01,1.690909090909377710e+01,1.702909090909362178e+01,1.714727272727528629e+01,1.726727272727513096e+01,1.738727272727497564e+01,1.750545454545664015e+01,1.762363636363830111e+01,1.774600000000356914e+01,1.786400000000341137e+01,1.798400000000325250e+01,1.810545454545703237e+01,1.822545454545688060e+01,1.834363636363855221e+01,1.846363636363840399e+01,1.858363636363825577e+01,1.870181818181992739e+01,1.882400000000346907e+01,1.894600000000331264e+01,1.906400000000316197e+01,1.918400000000301020e+01,1.930400000000285843e+01,1.942200000000270421e+01,1.954200000000255599e+01,1.966200000000240067e+01,1.978000000000225356e+01,1.990000000000210179e+01
1.349866666666808968e+01,1.160705882353101615e+01,1.105444444444561469e+01,1.076555555555709276e+01,1.059368421052747244e+01,1.048842105263286761e+01,1.042947368421188870e+01,1.039894736842245315e+01,1.039157894736983145e+01,1.040105263158034710e+01,1.042421052631715916e+01,1.045894736842237904e+01,1.050315789473811456e+01,1.055473684210647178e+01,1.061263157894850373e+01,1.067578947368526876e+01,1.074555555555712338e+01,1.081888888889036338e+01,1.089555555555693189e+01,1.097666666666794200e+01,1.106000000000117112e+01,1.114588235294289653e+01,1.123411764706042959e+01,1.132666666666794875e+01,1.141888888889005749e+01,1.151444444444549475e+01,1.161058823529572592e+01,1.170823529411913455e+01,1.180705882353077563e+01,1.190823529411888515e+01,1.201000000000186319e+01,1.211375000000173330e+01,1.221750000000160163e+01,1.232250000000146883e+01,1.243000000000133376e+01,1.253600000000203885e+01,1.264400000000190083e+01,1.275200000000176104e+01,1.286133333333495266e+01,1.297125000000122341e+01,1.308266666666862221e+01,1.319333333333515057e+01,1.330533333333501211e+01,1.341600000000153869e+01,1.352933333333473342e+01,1.364142857143080789e+01,1.375571428571637789e+01,1.387000000000194788e+01,1.398285714285894876e+01,1.409857142857308965e+01,1.421142857143008698e+01,1.432769230769478419e+01,1.444307692307924817e+01,1.455846153846371749e+01,1.467538461538664230e+01,1.479076923077110628e+01,1.490615384615557382e+01,1.502461538461778012e+01,1.514153846154071204e+01,1.525846153846364572e+01,1.537538461538657764e+01,1.549230769230950777e+01,1.561076923077090051e+01,1.572769230769383242e+01,1.584666666666935875e+01,1.596500000000254538e+01,1.608333333333572668e+01,1.620166666666890976e+01,1.632000000000209283e+01,1.643833333333527591e+01,1.655666666666845899e+01,1.667636363636680485e+01,1.679636363636665308e+01,1.691454545454831759e+01,1.703454545454815872e+01,1.715272727272982323e+01,1.727090909091148774e+01,1.738909090909315225e+01,1.750909090909299692e+01,1.762727272727466143e+01,1.774800000000356803e+01,1.786800000000340916e+01,1.798800000000324673e+01,1.810909090909338914e+01,1.822909090909324092e+01,1.834727272727491254e+01,1.846545454545658416e+01,1.858545454545643238e+01,1.870545454545628772e+01,1.882800000000346330e+01,1.894600000000331264e+01,1.906600000000316086e+01,1.918600000000300909e+01,1.930400000000285488e+01,1.942400000000270666e+01,1.954400000000255133e+01,1.966200000000240067e+01,1.978200000000224890e+01,1.990000000000210179e+01,2.002222222222640724e+01
1.362714285714509721e+01,1.173764705882497239e+01,1.118588235294284061e+01,1.089666666666803785e+01,1.072555555555714335e+01,1.062210526315901582e+01,1.056105263158014473e+01,1.053052631579070919e+01,1.052315789473808749e+01,1.053263157894860313e+01,1.055684210526436217e+01,1.059157894736958205e+01,1.063473684210637060e+01,1.068631578947472782e+01,1.074444444444601210e+01,1.080888888889037602e+01,1.087777777777917798e+01,1.095000000000130846e+01,1.102777777777898827e+01,1.110777777777888708e+01,1.119058823529577928e+01,1.127777777777911794e+01,1.136555555555678865e+01,1.145666666666778788e+01,1.154941176470756581e+01,1.164352941176627354e+01,1.174117647058968039e+01,1.183882352941309080e+01,1.193764705882473187e+01,1.203875000000182816e+01,1.214000000000169877e+01,1.224375000000156888e+01,1.234750000000143721e+01,1.245250000000130441e+01,1.255866666666867637e+01,1.266533333333520694e+01,1.277333333333506715e+01,1.288125000000133369e+01,1.299125000000120167e+01,1.310000000000193232e+01,1.321066666666846245e+01,1.332133333333499081e+01,1.343333333333485236e+01,1.354400000000138071e+01,1.365714285714507525e+01,1.376857142857350524e+01,1.388285714285907524e+01,1.399714285714464346e+01,1.411000000000164434e+01,1.422428571428721433e+01,1.434000000000246011e+01,1.445384615384846683e+01,1.457076923077139341e+01,1.468461538461739835e+01,1.480000000000186233e+01,1.491692307692479247e+01,1.503538461538699877e+01,1.515076923077146986e+01,1.526615384615594095e+01,1.538461538461733547e+01,1.550153846154026738e+01,1.561846153846319929e+01,1.573538461538613120e+01,1.585500000000268450e+01,1.597166666666920065e+01,1.609000000000238373e+01,1.620833333333557036e+01,1.632666666666875344e+01,1.644333333333527136e+01,1.656333333333511959e+01,1.668181818182134535e+01,1.680181818182119002e+01,1.692000000000285453e+01,1.703818181818451905e+01,1.715636363636618000e+01,1.727454545454784451e+01,1.739454545454769274e+01,1.751272727272935725e+01,1.763272727272920193e+01,1.775400000000356471e+01,1.787200000000340339e+01,1.799272727272989769e+01,1.811272727272974592e+01,1.823090909091142109e+01,1.835090909091126932e+01,1.847090909091112465e+01,1.858727272727461255e+01,1.870727272727446788e+01,1.883000000000345864e+01,1.895000000000330687e+01,1.906800000000315976e+01,1.918800000000300443e+01,1.930600000000285732e+01,1.942400000000270310e+01,1.954400000000255133e+01,1.966400000000239956e+01,1.978400000000224779e+01,1.990200000000209712e+01,2.002444444444862981e+01,2.014444444444846738e+01
