2.910110432866677854e+01,2.038089252178652799e+01,1.512501245693268714e+01,1.191164560642070569e+01,1.006668314728296210e+01,9.194718771120109935e+00,9.055370467166927284e+00,9.473021955351331513e+00,1.032759041970741798e+01,1.153239537583353780e+01,1.300598320277393150e+01,1.471074520400362040e+01,1.658956349042821543e+01,1.861901836425886003e+01,2.076456268532503913e+01,2.301502161146527925e+01,2.532914053212584804e+01,2.770356038294349332e+01,3.013531001423306321e+01,3.261202493434149119e+01,3.511030956298466066e+01,3.764229761893280113e+01,4.020492536264865890e+01,4.274006979551315766e+01,4.532090061508111489e+01,4.793397057463767652e+01,5.052817359927118446e+01,5.310797140935520133e+01,5.568040540831396612e+01,5.826972345232085360e+01,6.092758397825682692e+01,6.356027954060946428e+01,6.615108286505413560e+01,6.868694652629386610e+01,7.131037592200799224e+01,7.394616502632723609e+01,7.656251907317542305e+01,7.918638627099076643e+01,8.180330774696975027e+01,8.444363114548626470e+01,8.687575612380304335e+01,8.951641225199597329e+01,9.224790918707491016e+01,9.464584048359779445e+01,9.726149948454450112e+01,1.000127129996147630e+02,1.025235801909300761e+02,1.052838698188309507e+02,1.076877041251183158e+02,1.102781316500343536e+02,1.128232133535026520e+02,1.155863365552693551e+02,1.180162417110868915e+02,1.204588234793099133e+02,1.231131796463715915e+02,1.257358810695644706e+02,1.283265479489969039e+02,1.308848762393789400e+02,1.332243489435433617e+02,1.358079475697274745e+02,1.387555446498103322e+02,1.408912092052281366e+02,1.438036402928339044e+02,1.462859545571824640e+02,1.487403105517995812e+02,1.514620196387389512e+02,1.540190843993269425e+02,1.565560444270289793e+02,1.590725328062261781e+02,1.615688040393863503e+02,1.640452467624879205e+02,1.665019356361393648e+02,1.695441471784170062e+02,1.719750952605873238e+02,1.743828638568702161e+02,1.767759899199404003e+02,1.798058580263581803e+02,1.815078821727796878e+02,1.845278675586252746e+02,1.875560350345380414e+02
2.996673501939802620e+01,2.101436685587917808e+01,1.557943256180936054e+01,1.222171982691682501e+01,1.024973057166665846e+01,9.275761990769037624e+00,9.038341930551871073e+00,9.374725027573362013e+00,1.015805654426693216e+01,1.129303626921559989e+01,1.271833580794958252e+01,1.436532339913355116e+01,1.620578304521094637e+01,1.819042905441853719e+01,2.030354610715331276e+01,2.251751929858285450e+01,2.481054938949070987e+01,2.717035546194662032e+01,2.958195964621696916e+01,3.203933421651375113e+01,3.451697268878297820e+01,3.701712635658495998e+01,3.957609493673668055e+01,4.211790230714751004e+01,4.466676099482062057e+01,4.727198735133060836e+01,4.983566852284084092e+01,5.248353105119594630e+01,5.502622670671062366e+01,5.762579973960573199e+01,6.019058122987306803e+01,6.282437117483888755e+01,6.543834166369984473e+01,6.803058731123694258e+01,7.063017084504568288e+01,7.323923132646982026e+01,7.586795346531478401e+01,7.838394405507604290e+01,8.099801099843962504e+01,8.362328426868941733e+01,8.631886857004599278e+01,8.887476792765816924e+01,9.136099131160271725e+01,9.393376636546028635e+01,9.649967716405500084e+01,9.925439488364202134e+01,1.017685791299331868e+02,1.044298031993378402e+02,1.070458142976804226e+02,1.093946737829858336e+02,1.121088000206240736e+02,1.147874884924967631e+02,1.172777594447802443e+02,1.199100728554232802e+02,1.223122589676901413e+02,1.248334919289507496e+02,1.273160817647365377e+02,1.300774544495913005e+02,1.324903353991423387e+02,1.351993754176766345e+02,1.378366674503227216e+02,1.400957751140607854e+02,1.427268365923605984e+02,1.453357351903295012e+02,1.483583130302319262e+02,1.509332782545218947e+02,1.530293765360741247e+02,1.559389650037574597e+02,1.584464487174639089e+02,1.603615469393659794e+02,1.633971487001710159e+02,1.658405786724065365e+02,1.682626706532451522e+02,1.706645618048461586e+02,1.736795989984993582e+02,1.760530929260989694e+02,1.784017864534762623e+02,1.814077708738984427e+02,1.837346223458648069e+02,1.860424233966812153e+02
3.081625145511438291e+01,2.164997440932278039e+01,1.605068544362089611e+01,1.254657150956500189e+01,1.044743916635608905e+01,9.364915496807595829e+00,9.035493108319219147e+00,9.286922034237248269e+00,9.997106425805169394e+00,1.106795892962697359e+01,1.243666405716049894e+01,1.403165137856469080e+01,1.582450590376679500e+01,1.777807028965960967e+01,1.985751852942808782e+01,2.202911658590473110e+01,2.429891317603924605e+01,2.663554283654825738e+01,2.902947834134528549e+01,3.144538054328614507e+01,3.393002894073509168e+01,3.641889191849652718e+01,3.896789015193995454e+01,4.147273945606636403e+01,4.406105509345010773e+01,4.659291301142710751e+01,4.918283051940262851e+01,5.173966056806475677e+01,5.439682329408305606e+01,5.695376595705756273e+01,5.958488851807513953e+01,6.212192249012201017e+01,6.480372799851670607e+01,6.731726180862476383e+01,6.990692725873394409e+01,7.257126649918323835e+01,7.515672906488133265e+01,7.776820919043051106e+01,8.029044667065616636e+01,8.287509614802573310e+01,8.550069169736275398e+01,8.811304977194724586e+01,9.078549478806569084e+01,9.324254702539084860e+01,9.579290842534275896e+01,9.837754982324992170e+01,1.010651427153059956e+02,1.035013923296434371e+02,1.063023147458658713e+02,1.088490234140056288e+02,1.112886821904156278e+02,1.141169257320032671e+02,1.166439590781770477e+02,1.191260086166269758e+02,1.218541444550660202e+02,1.242525264701463215e+02,1.266038790467040940e+02,1.295456150947383946e+02,1.318191658701008748e+02,1.343810653862948641e+02,1.369122003806299688e+02,1.398689582395362265e+02,1.421935083086675604e+02,1.449062576498421606e+02,1.471627813157331559e+02,1.498285613135267340e+02,1.524763971760478398e+02,1.551062915807520994e+02,1.577183203097420972e+02,1.601471387960446293e+02,1.625523395882214857e+02,1.655327511343597848e+02,1.679013313872692947e+02,1.702457638063732475e+02,1.732043127322503722e+02,1.755134464159570769e+02,1.777989951797735841e+02,1.803293825791269853e+02,1.829847210919120641e+02,1.859171805797171828e+02
3.168981476128027097e+01,2.229850338829792378e+01,1.652694297182544503e+01,1.288310052222895763e+01,1.066350535017683043e+01,9.468622568079668511e+00,9.046741684527139782e+00,9.216364030198686663e+00,9.849185697941674533e+00,1.085823758335964229e+01,1.216467231676563543e+01,1.371316408327288805e+01,1.546126255854354881e+01,1.737355893277077357e+01,1.941391575841699080e+01,2.155705962518860019e+01,2.379457312458503182e+01,2.610857968181290900e+01,2.847831734914404933e+01,3.089134527840526800e+01,3.335724144488702336e+01,3.583034469806241162e+01,3.833596429581091769e+01,4.088562585693019003e+01,4.342347954430623957e+01,4.596702162149104964e+01,4.852248888637899427e+01,5.109815339300139669e+01,5.365049707626694442e+01,5.629618975752875798e+01,5.889521347399185913e+01,6.149608506808614550e+01,6.406769801911283935e+01,6.663891338720785029e+01,6.919957397737464078e+01,7.178183915500275702e+01,7.440712207489968932e+01,7.706301334886320831e+01,7.964608236540918540e+01,8.216419435953052641e+01,8.483055615124112592e+01,8.744769650016054641e+01,8.997276869190356763e+01,9.260149050931859449e+01,9.517254624061622792e+01,9.785552552663524750e+01,1.003113101880073543e+02,1.028884949107153233e+02,1.054350755648839737e+02,1.079296849692444340e+02,1.105997812293324358e+02,1.134081271238463984e+02,1.157907505280091698e+02,1.184025041205515976e+02,1.209762592546401265e+02,1.233430803364484092e+02,1.260409045695417518e+02,1.287813947498728737e+02,1.312053418900808310e+02,1.339265158326283540e+02,1.362771528869715780e+02,1.385858106197016468e+02,1.415851720519082164e+02,1.438810230407509891e+02,1.461925533519853104e+02,1.493690797738578624e+02,1.516275597624293141e+02,1.543215147217508729e+02,1.565156176320825239e+02,1.596624563326854798e+02,1.623086611934357109e+02,1.645958158235334281e+02,1.668530103503255759e+02,1.697100541818535078e+02,1.719205480539704354e+02,1.741017538168515841e+02,1.775914425313461891e+02,1.797408103020690930e+02,1.825563551192225589e+02,1.852250741244449159e+02
3.257016780399000311e+01,2.296168519441149414e+01,1.702066685424682646e+01,1.323163130645490249e+01,1.088597226674911234e+01,9.586610735241544390e+00,9.069098495804620796e+00,9.153460088666060201e+00,9.715806800343793626e+00,1.065645071813897005e+01,1.190808663510230758e+01,1.340347224601286236e+01,1.511012917201094119e+01,1.697448689845445102e+01,1.898440776074282610e+01,2.110160680273931177e+01,2.330789654308943781e+01,2.558958873510000132e+01,2.792959561423488424e+01,3.034187562079653944e+01,3.275650209506282096e+01,3.523458613419241203e+01,3.774264266988070204e+01,4.024558228728201215e+01,4.279840890560010536e+01,4.531311942631236889e+01,4.791591663772250342e+01,5.046000374395092791e+01,5.302270288109582452e+01,5.563045731913128122e+01,5.819739713946474780e+01,6.078975778412613096e+01,6.342249053951410787e+01,6.595147114762033880e+01,6.856325303891534872e+01,7.117798513346764366e+01,7.376096427788773724e+01,7.634227230265416608e+01,7.884318807853536271e+01,8.150053543945188039e+01,8.400332211444531083e+01,8.661358914622751115e+01,8.933902081880353307e+01,9.191166162035638365e+01,9.448166429568874491e+01,9.699138841456698401e+01,9.961737727568089440e+01,1.021925476666263393e+02,1.047364704323123306e+02,1.073829103804109479e+02,1.099862410325044664e+02,1.125450954783801905e+02,1.149661738850823269e+02,1.176827755223036149e+02,1.200738713133598736e+02,1.227172080077052811e+02,1.251883005150041868e+02,1.277605186901534182e+02,1.304447026954936177e+02,1.332912173931033806e+02,1.354229842897588014e+02,1.382171721562541507e+02,1.406261013514860565e+02,1.433762629320354449e+02,1.456102744014126245e+02,1.483695528430025377e+02,1.506493144500815049e+02,1.538428604833165139e+02,1.560705049706643877e+02,1.582607472580759520e+02,1.614319844875017225e+02,1.635702234666322852e+02,1.659351929684038964e+02,1.692716251753545293e+02,1.713303264656580041e+02,1.733522265976653784e+02,1.766835814949319001e+02,1.793455636953116539e+02,1.812972697511398792e+02,1.839262201439228193e+02
3.346074007486208757e+01,2.364153046120922141e+01,1.752269529401592862e+01,1.358743926873553143e+01,1.112720090242295612e+01,9.719252581146738734e+00,9.108302837110414885e+00,9.109620021408417756e+00,9.595232807400039476e+00,1.047333495510702583e+01,1.166273754032025600e+01,1.311076609598245568e+01,1.476117969850118605e+01,1.658739118525598855e+01,1.856378700532847503e+01,2.065166116548784103e+01,2.283002981507020479e+01,2.509001085493078520e+01,2.740159629174197065e+01,2.977701151095690690e+01,3.219078163683654026e+01,3.463966051759804543e+01,3.715086277267954529e+01,3.964157766777344705e+01,4.218245714311944994e+01,4.470908103712020676e+01,4.724299922556677700e+01,4.983023394049446608e+01,5.241043688216626606e+01,5.490475295344583628e+01,5.751264130175793809e+01,6.011449567823562035e+01,6.270042747200369604e+01,6.529471826468297024e+01,6.793395443604539707e+01,7.050343877200614884e+01,7.307925553557869591e+01,7.564344461733261937e+01,7.816395273446171643e+01,8.072194643821772786e+01,8.333063326359409473e+01,8.595104355420193087e+01,8.861817010382318927e+01,9.117075713267517756e+01,9.365896670499152776e+01,9.643932486975576523e+01,9.887051949856981992e+01,1.014208061356607971e+02,1.041090479426826363e+02,1.066219580144897776e+02,1.093572667668424998e+02,1.118197654539468431e+02,1.144749267787497615e+02,1.168387959540558825e+02,1.195398249380849620e+02,1.219735064761482590e+02,1.246730889546546877e+02,1.270215373940210668e+02,1.298738185239226368e+02,1.325946485761930091e+02,1.348245383949798395e+02,1.373641630610851507e+02,1.402417093657449243e+02,1.423484313120238482e+02,1.451814332414825799e+02,1.480013420812571496e+02,1.501658894648529667e+02,1.528845808126043835e+02,1.550982872232580121e+02,1.577740074038872820e+02,1.604334400264206977e+02,1.630771029916359680e+02,1.651706265464642343e+02,1.683170977372247989e+02,1.703544028325885051e+02,1.734924804320746716e+02,1.759617904123117285e+02,1.777207865042153401e+02,1.808427775485000097e+02,1.832552709380730960e+02
3.431988117758239554e+01,2.431755264037636977e+01,1.802916059293275453e+01,1.396162679450219990e+01,1.137683115417411805e+01,9.863844214011306732e+00,9.158192412143565164e+00,9.074096713047630658e+00,9.489059266157783057e+00,1.029705991885449023e+01,1.142491830735118086e+01,1.282283647631598278e+01,1.442905390907201557e+01,1.621453652493974218e+01,1.814900553773593472e+01,2.020341380554549460e+01,2.235261581469277203e+01,2.458739889566364312e+01,2.689038615457843662e+01,2.924837830558547580e+01,3.162950006324999208e+01,3.408876858792044828e+01,3.655854968121654025e+01,3.903130606569999372e+01,4.156374451829934458e+01,4.405025461926715735e+01,4.662120476189691232e+01,4.918133667496560690e+01,5.170564639766288906e+01,5.427448434735769922e+01,5.685996966183922297e+01,5.947463550802731902e+01,6.199516587468334450e+01,6.455868754215789806e+01,6.718315668432079235e+01,6.976456785223454915e+01,7.227424666801798026e+01,7.489219853796973325e+01,7.752986155042790983e+01,8.009707572425091371e+01,8.271540389269236471e+01,8.526714195578249189e+01,8.787269721766762132e+01,9.044467561949602441e+01,9.293906088760236628e+01,9.552309667541713623e+01,9.831030868548336343e+01,1.006377682368666342e+02,1.034707626918826122e+02,1.058732405166635999e+02,1.085586528222314939e+02,1.111338068103270160e+02,1.136637550058639050e+02,1.161473378156664609e+02,1.188452831424539085e+02,1.213758437549767564e+02,1.238303767302996619e+02,1.262405083543404345e+02,1.289381234876429119e+02,1.318362271686629867e+02,1.343296213202206673e+02,1.365055379936435145e+02,1.390831888173271977e+02,1.420125429030645421e+02,1.445421002202118927e+02,1.466426438762662201e+02,1.495137283844345859e+02,1.520740500200566316e+02,1.542428372537567896e+02,1.573754143323137953e+02,1.594839037772207178e+02,1.620769179118659906e+02,1.651881039983703090e+02,1.672066923209282550e+02,1.703043307480728288e+02,1.720700820133846491e+02,1.749557990102138376e+02,1.771442995673994858e+02,1.807200518693420292e+02,1.828768809382029588e+02
3.523347594611727374e+01,2.500455805347151284e+01,1.855765260521480187e+01,1.434553966335098174e+01,1.163864405028395055e+01,1.002089234561275433e+01,9.219338833512097153e+00,9.052011939670517648e+00,9.392480516301343840e+00,1.013684823033432814e+01,1.120909260063019275e+01,1.254588877087842569e+01,1.410720471314586177e+01,1.585433186395376559e+01,1.774891553893611018e+01,1.976911336633867577e+01,2.188996161438061350e+01,2.409277874777165351e+01,2.637385824187318661e+01,2.869265382557374622e+01,3.108279662339056770e+01,3.351070908834252293e+01,3.595332871555820731e+01,3.844346594344775525e+01,4.096588003737787886e+01,4.345721619358599952e+01,4.598953255116347805e+01,4.853899392890090780e+01,5.108498041309495363e+01,5.364154879401083775e+01,5.619641062932405617e+01,5.877653867497665630e+01,6.139627140668618921e+01,6.392617011519153181e+01,6.651231413312393670e+01,6.909218796966591469e+01,7.170172178505210070e+01,7.424711555377950845e+01,7.681358506914797601e+01,7.942202712747217674e+01,8.203337040979478445e+01,8.457764088204534403e+01,8.718860108894973848e+01,8.976659288757230115e+01,9.237214491573817554e+01,9.495172182034265518e+01,9.747413666863160131e+01,1.000887750722713605e+02,1.024787183139977174e+02,1.052031685461925434e+02,1.076830135908174526e+02,1.103231351820860482e+02,1.129473874008757264e+02,1.155314459837126577e+02,1.180740973067612316e+02,1.205742536682861612e+02,1.232052085286225065e+02,1.256586339979510427e+02,1.284021224627801132e+02,1.307781209078829647e+02,1.333438590800271015e+02,1.359179224271499891e+02,1.387497697817464370e+02,1.409725863446248866e+02,1.435401755560299364e+02,1.460802946833519229e+02,1.490039467317545530e+02,1.510764345083816522e+02,1.539641270782493336e+02,1.567159927142219260e+02,1.587446072947022628e+02,1.617838874946873204e+02,1.642832392621486406e+02,1.667602765775034754e+02,1.692140928520015564e+02,1.716451560018718396e+02,1.746408897180533302e+02,1.764364662051967514e+02,1.797162445894165614e+02,1.815548908909179318e+02
3.613542462561915869e+01,2.571038987800666931e+01,1.909348217811579573e+01,1.474247726838720673e+01,1.191544646110349426e+01,1.018980716815489096e+01,9.292038130752215963e+00,9.043781554500526454e+00,9.309241387684323854e+00,9.986205347638890117e+00,1.099771372609129649e+01,1.228591564326462837e+01,1.380093660956678292e+01,1.550219930155153314e+01,1.736124687905862629e+01,1.934373349865635916e+01,2.143450740415607925e+01,2.360913433074971124e+01,2.586742856563627768e+01,2.818200245427022566e+01,3.054939744625258058e+01,3.296153862118602262e+01,3.538154999620234520e+01,3.785782798855169773e+01,4.035116911604708889e+01,4.283313470158372382e+01,4.535651882304951954e+01,4.789751128800965319e+01,5.042274049040745609e+01,5.300111481638268884e+01,5.554289946511207887e+01,5.814042276778991436e+01,6.071708702141979330e+01,6.327173714256260695e+01,6.580876626149817810e+01,6.833385088878884517e+01,7.102625070932559481e+01,7.356597512482203172e+01,7.603827740838704585e+01,7.875118438903220408e+01,8.132159144922691496e+01,8.384300795314729271e+01,8.642895391450809939e+01,8.895130940141800124e+01,9.163103980161646689e+01,9.426023208053155145e+01,9.675555884340229795e+01,9.935779609731687856e+01,1.017691939784621837e+02,1.044078420697678666e+02,1.070025398288602076e+02,1.095516219119610639e+02,1.121520562210440772e+02,1.148125023466148917e+02,1.174367249770683941e+02,1.197520575162178744e+02,1.225712312635627228e+02,1.250798571947177606e+02,1.274735814109619696e+02,1.302035252543219599e+02,1.329089404235658378e+02,1.352258387227992102e+02,1.376623585392194684e+02,1.404871265559742426e+02,1.430783260873542986e+02,1.456423233828806758e+02,1.481787830687115104e+02,1.506878421263325833e+02,1.531685755187306768e+02,1.560647310105057386e+02,1.578494574955377061e+02,1.607709044739201829e+02,1.636871385737453863e+02,1.660445918118680311e+02,1.683729137719564903e+02,1.706721816777376262e+02,1.735330911502159950e+02,1.757866498720900097e+02,1.787259151344181873e+02,1.809357746342661244e+02
3.707774905308248492e+01,2.640966229722085501e+01,1.962781050956995443e+01,1.514726337705705994e+01,1.220470431706361047e+01,1.036751792880266088e+01,9.382124869602584738e+00,9.046981283676208463e+00,9.236852953994711513e+00,9.845612406675277484e+00,1.080223604577394525e+01,1.203117679061331025e+01,1.350184578414489600e+01,1.515421393273743611e+01,1.697493177093335248e+01,1.892840332801123182e+01,2.099505674949945089e+01,2.314307320771505871e+01,2.536015707984249090e+01,2.766049258530345867e+01,3.001088320399745868e+01,3.239602888047400597e+01,3.479999479504729010e+01,3.726719782619252186e+01,3.975756643051505534e+01,4.222242356710969347e+01,4.473459825698984815e+01,4.725936421864960835e+01,4.977037809381633338e+01,5.236714648571485498e+01,5.488065391989736241e+01,5.740547907712327458e+01,6.004510592621043941e+01,6.261568956313068668e+01,6.517120355043832092e+01,6.771719557638002129e+01,7.026044576239326034e+01,7.289928800371728812e+01,7.545035806807305789e+01,7.805675528460771773e+01,8.059345518118185225e+01,8.309979499384481016e+01,8.564653060779662042e+01,8.826932896142140805e+01,9.083472510619489526e+01,9.346434602414021242e+01,9.615484871794483013e+01,9.849675030270826426e+01,1.011695551862718645e+02,1.037446915036140354e+02,1.064402750832680198e+02,1.088832177153810363e+02,1.112713024250127347e+02,1.140613654153087566e+02,1.167446351080226918e+02,1.191228363172640030e+02,1.217292250784892502e+02,1.242997505499754851e+02,1.268334683543865964e+02,1.292909514575194407e+02,1.319833346777154475e+02,1.342857575635136413e+02,1.369155407323492000e+02,1.396030255418436639e+02,1.422678567463572961e+02,1.446387660695261559e+02,1.475712525159485153e+02,1.496460536972388695e+02,1.525412928406542221e+02,1.549821446520487882e+02,1.573932978541648424e+02,1.602409654348022912e+02,1.630094482631276094e+02,1.652108646170636632e+02,1.679445149602808556e+02,1.700850614391599436e+02,1.727823828969760029e+02,1.748621453702308202e+02,1.781403939580195868e+02,1.801712839560415773e+02
3.798456693405935169e+01,2.713076856846853246e+01,2.018817277666029142e+01,1.556605132658106250e+01,1.249824670872903987e+01,1.056067229881585590e+01,9.478538252696880662e+00,9.064538671059592545e+00,9.178367359637686462e+00,9.721492260626584780e+00,1.061504442947021865e+01,1.179262913363855958e+01,1.321196505321779924e+01,1.482769596374180487e+01,1.661224079845183255e+01,1.852428351964143260e+01,2.055360048359476366e+01,2.268116378787071596e+01,2.488375966219381752e+01,2.716131471804551722e+01,2.947294642868670067e+01,3.184615887232618547e+01,3.425097199206852849e+01,3.669403751203595476e+01,3.914538091575158774e+01,4.159903204244455566e+01,4.412573261038379968e+01,4.665991412138506433e+01,4.917021948602521775e+01,5.169839794698254565e+01,5.423225248748760663e+01,5.677746617467366264e+01,5.934915932465330002e+01,6.190503328377993597e+01,6.446643483333136260e+01,6.701969973911897682e+01,6.957148314876536688e+01,7.212955451747589564e+01,7.479757622973237119e+01,7.735857827108799256e+01,7.988052425854517935e+01,8.256610279390537244e+01,8.501373319264691020e+01,8.758704023035281239e+01,9.024744218230924275e+01,9.285598078181823212e+01,9.526478900040561371e+01,9.797491643973329190e+01,1.003462707432998684e+02,1.030863065029880516e+02,1.056395503255674981e+02,1.081636082116960722e+02,1.106386845799994916e+02,1.132923569632424261e+02,1.159092539181437758e+02,1.182160568001834378e+02,1.208593511519279247e+02,1.234692410783557222e+02,1.260445103965161024e+02,1.285847756973915068e+02,1.311276130200319869e+02,1.337580188911616403e+02,1.363595520997431834e+02,1.389318379926333193e+02,1.414296777433622765e+02,1.437601256822834159e+02,1.464656787448582236e+02,1.493415142958162676e+02,1.513333027888368747e+02,1.541663124188806648e+02,1.569877995563108186e+02,1.593299871054644825e+02,1.621179273120005462e+02,1.644031900205222598e+02,1.669426323627246518e+02,1.694608925392923879e+02,1.719583743356398031e+02,1.744343022100196663e+02,1.775101054628283634e+02,1.793235754480118089e+02
3.890959175322662844e+01,2.786147877953575858e+01,2.075781221620326633e+01,1.598682134692373502e+01,1.280883973590522373e+01,1.076638197307001121e+01,9.589988449660770797e+00,9.091216646088517095e+00,9.131253042125569763e+00,9.605089829969694293e+00,1.043653696638731176e+01,1.156279728383910488e+01,1.293403836202952739e+01,1.450678629772913730e+01,1.624624966914086244e+01,1.812972256616825462e+01,2.012276016935206968e+01,2.221614064913005393e+01,2.441185450205303198e+01,2.664331395809522007e+01,2.894547011761797961e+01,3.128977372423868175e+01,3.368910643576805342e+01,3.609355991315119638e+01,3.855446355479866583e+01,4.104828865174901864e+01,4.350834335662431585e+01,4.603285589254879540e+01,4.854498626281775131e+01,5.109411870366799491e+01,5.359597342742496551e+01,5.611272489879518588e+01,5.869765073222009732e+01,6.119347555475471978e+01,6.378982736478186411e+01,6.634306534227185637e+01,6.889513373762791559e+01,7.145368129043967542e+01,7.402741209975710035e+01,7.662588199345626094e+01,7.918104814650773449e+01,8.171999921652036392e+01,8.431367151463385312e+01,8.694004496573757024e+01,8.953459996383294595e+01,9.207176244147773048e+01,9.454894125795536297e+01,9.721513652181850773e+01,9.974918089524518905e+01,1.023198833445869411e+02,1.049355504243101791e+02,1.074487325299750893e+02,1.099928316081863642e+02,1.124910736854422879e+02,1.151790155274961620e+02,1.175889563234834441e+02,1.203133656752809912e+02,1.229515722922165537e+02,1.252585385764078438e+02,1.278209858846169027e+02,1.306642286765504650e+02,1.330018488945626700e+02,1.359205894992549304e+02,1.380550625650178631e+02,1.409280194193530633e+02,1.433813921862997347e+02,1.458456113155476430e+02,1.485153591941878233e+02,1.509680891506043281e+02,1.537394109996317582e+02,1.560365159482363708e+02,1.587669493956106521e+02,1.610013642184183595e+02,1.636901240009987362e+02,1.663631107572331871e+02,1.689447078050361881e+02,1.712102813452856651e+02,1.734439842791275055e+02,1.762701311195065443e+02,1.790891678247906498e+02
3.985661214818546938e+01,2.858691329667863457e+01,2.131691922648972337e+01,1.642676853055864328e+01,1.312356379801347828e+01,1.098133918326348102e+01,9.710796115887683655e+00,9.129899682564076357e+00,9.092947878966658237e+00,9.502708452093067137e+00,1.027068357695168821e+01,1.134611706431415534e+01,1.266420764397513210e+01,1.419238101235558602e+01,1.589156934614842598e+01,1.774378778261310785e+01,1.970509211921991266e+01,2.177528433382833484e+01,2.393537051106577351e+01,2.614936904073450918e+01,2.842601903975435818e+01,3.077102895520182457e+01,3.312799296049604436e+01,3.554274932133374421e+01,3.797536239820821180e+01,4.043651700025750984e+01,4.291769076102283265e+01,4.542234708602891402e+01,4.790531900689211398e+01,5.042171208081825995e+01,5.293735594130918543e+01,5.551298465711266061e+01,5.801458309867569341e+01,6.058225867591082903e+01,6.313128203958234508e+01,6.570556402332015011e+01,6.825140118427798086e+01,7.081044415267299996e+01,7.336898748199116937e+01,7.595879868509953781e+01,7.847874269003921199e+01,8.114294510937207860e+01,8.370212071319879499e+01,8.619609715976564246e+01,8.873250377165844327e+01,9.133570737383674043e+01,9.388501858797950206e+01,9.637798765705899484e+01,9.895148428972471777e+01,1.016738498058635543e+02,1.040585791674766512e+02,1.067131598541792528e+02,1.093888114565937002e+02,1.119446348718757207e+02,1.144567453030972786e+02,1.169237672262385956e+02,1.195971482767965171e+02,1.222383738019876489e+02,1.248469035289266031e+02,1.274214354583254902e+02,1.296447990746262349e+02,1.324654011314185595e+02,1.349327849200762728e+02,1.373623038875620637e+02,1.401513352816766371e+02,1.425149532326511235e+02,1.452571204658065653e+02,1.474557946711591967e+02,1.504885491575530239e+02,1.524673709550134220e+02,1.555705762606687586e+02,1.577327790593678287e+02,1.603346026610977333e+02,1.629159529594336675e+02,1.654760408234613180e+02,1.680150345100248046e+02,1.706808279376840289e+02,1.732569587282160342e+02,1.758147826219981482e+02,1.777150994279190286e+02
4.079830085691654062e+01,2.930631061727197206e+01,2.190901773499187044e+01,1.687593229991119514e+01,1.345527187812507819e+01,1.120927494868439922e+01,9.844089490164558143e+00,9.180096488855403081e+00,9.066954799023713818e+00,9.408668882713870474e+00,1.012205832220331203e+01,1.113919729729203922e+01,1.240757750855624941e+01,1.389061106324601624e+01,1.554877225087185266e+01,1.736331196628904650e+01,1.929847147568479571e+01,2.133547914788783473e+01,2.347271206351640416e+01,2.566398941630009034e+01,2.791954416300085029e+01,3.023225378460640655e+01,3.258506871728054932e+01,3.499305226205076735e+01,3.741175350546427580e+01,3.982545850853797020e+01,4.231563138694722426e+01,4.478508046603086967e+01,4.730291381574411957e+01,4.978454782467032658e+01,5.231032415529484325e+01,5.484535608885595792e+01,5.739909270623152082e+01,5.994419875399247388e+01,6.242680014728370708e+01,6.496590938754692957e+01,6.757481346050427362e+01,7.010890395939651398e+01,7.269446959359936500e+01,7.522407556889440627e+01,7.782489155486540255e+01,8.036020606295038249e+01,8.289255020916833416e+01,8.545748201195648619e+01,8.796108701567584376e+01,9.052861924329708643e+01,9.329397722817004990e+01,9.568708900156190111e+01,9.818722041186127569e+01,1.010469642709938825e+02,1.033555518103129458e+02,1.061222445497670037e+02,1.086163345465381127e+02,1.110190729378356735e+02,1.137991921852338493e+02,1.163075803208980403e+02,1.187721249581572209e+02,1.214522012125142538e+02,1.239821547182233417e+02,1.265353972986467710e+02,1.290527177103173528e+02,1.315330874895911109e+02,1.343108381613917288e+02,1.367239589481890789e+02,1.392296816247528284e+02,1.418843548696840742e+02,1.445148267811386518e+02,1.471200745193249873e+02,1.493568115018387630e+02,1.519525140531602574e+02,1.543178203473940755e+02,1.572810662440888905e+02,1.597553061045991285e+02,1.622021806673578510e+02,1.646214543664730172e+02,1.675297056447083435e+02,1.699046589084026380e+02,1.727904538404928303e+02,1.750387025117799169e+02,1.772579414934255624e+02
