3.984714420201793473e+03,3.167605357016093421e+03,2.927218586974126993e+03,2.796419129659110695e+03,2.722350010047589876e+03,2.672961432124387102e+03,2.649883276913983536e+03,2.636800949397672412e+03,2.633934746919990630e+03,2.641538697140159911e+03,2.647355560237652753e+03,2.663689857267616389e+03,2.681949387232325080e+03,2.708806687477906053e+03,2.729616157333469346e+03,2.759602336899032252e+03,2.791811712574462035e+03,2.817881195089760695e+03,2.857955021261296224e+03,2.891377993872346451e+03,2.925651303249566354e+03,2.961683009935033169e+03,3.006012605024653112e+03,3.044013753285923940e+03,3.083248889949972181e+03,3.127940392652265018e+03,3.164834893852280857e+03,3.206652397207998547e+03,3.254516649838411922e+03,3.296610175354875992e+03,3.336460604842119210e+03,3.386945948689536181e+03,3.426922004049031784e+03,3.478936703192882760e+03,3.525206494356592884e+03,3.565247222400774717e+03,3.608498283245337916e+03,3.665112958931498724e+03,3.700592678947241438e+03,3.752467346442069356e+03,3.810305892691501867e+03,3.852953803520485053e+03,3.898529189248460625e+03,3.950736441957995339e+03,3.986831858316628313e+03,4.044081155849931292e+03,4.088439063174961120e+03,4.129584670453641593e+03,4.188400875927090055e+03,4.244242445445022895e+03,4.283770596448919605e+03,4.333594297163785086e+03,4.379693327183282236e+03,4.435723969148652031e+03,4.489282002802079660e+03,4.524907879236830013e+03,4.573487277232934503e+03,4.635698530316281904e+03,4.680412276441409631e+03,4.719494271661274070e+03,4.792175353910080048e+03,4.827133459488582048e+03,4.878385640052921190e+03,4.927851949520867493e+03,4.981102432846342708e+03,5.045831277374199090e+03,5.089987831809546151e+03,5.132572725259912659e+03,5.193571064148243750e+03,5.233364182719752534e+03,5.295766760365158916e+03,5.330799812356730399e+03,5.387055675611176412e+03,5.419506828468171079e+03,5.473998480798994024e+03,5.527796458596995762e+03,5.580952825639180446e+03,5.657554546619054236e+03,5.682058220421184160e+03,5.732806247026474011e+03,5.810273027160478705e+03,5.832869212158370829e+03,5.882542264490614798e+03,5.931735127236981498e+03,5.981035025588780627e+03,6.058913236329283791e+03,6.069933104626479690e+03,6.150019292771513392e+03,6.198215877720147546e+03,6.253681536864274676e+03,6.300895025941264066e+03,6.348406073498164005e+03,6.396141162101429472e+03,6.444495947873013392e+03,6.493134549969421641e+03,6.562211710650980422e+03,6.575021053856429717e+03,6.659575916874136055e+03,6.673236488008630658e+03,6.760210602180230126e+03
4.028858929848832759e+03,3.220330143987436259e+03,2.980177123714855043e+03,2.853456860151330147e+03,2.783792593568175562e+03,2.733322366760940895e+03,2.707930160244839499e+03,2.691837651736555017e+03,2.692197037159564843e+03,2.692183610280925222e+03,2.704097716348671838e+03,2.719472317862736872e+03,2.742547817183511143e+03,2.759064052940821512e+03,2.785687786302088170e+03,2.815964930097217803e+03,2.848823557507712394e+03,2.881490984669671889e+03,2.910770023605339702e+03,2.950817506646647871e+03,2.986615162629191673e+03,3.020110682242135681e+03,3.058830445940469872e+03,3.104403051946110736e+03,3.146209840781023559e+03,3.187296252703117716e+03,3.225093834470611000e+03,3.267995838342218121e+03,3.307443850637435844e+03,3.356578852093172372e+03,3.396492823752314962e+03,3.436618203056128095e+03,3.480868161995103947e+03,3.534744449218444061e+03,3.572951295418441532e+03,3.623336944881324143e+03,3.677402418636776929e+03,3.719549135354362079e+03,3.767478654472921789e+03,3.810189578860148231e+03,3.858681882357363520e+03,3.895941125939374615e+03,3.941594253029845731e+03,3.995050261602474166e+03,4.049093017689060616e+03,4.098560335976016177e+03,4.153550523379468359e+03,4.204486398766585808e+03,4.238745614634579397e+03,4.296144343573929291e+03,4.336896072977110634e+03,4.395286844591799309e+03,4.440664427099167369e+03,4.483097503029018299e+03,4.538182870277398251e+03,4.590867644887072856e+03,4.641171834928469252e+03,4.679739266321827927e+03,4.722410000991265406e+03,4.780812787894525172e+03,4.837377255151160170e+03,4.873737801102905905e+03,4.945244363355677706e+03,4.983081558131172642e+03,5.031953027106207628e+03,5.079124306839265955e+03,5.124706583126930127e+03,5.188664560028373671e+03,5.231412977003342348e+03,5.279691348435920190e+03,5.339907225866784756e+03,5.376468759169601071e+03,5.434678491213735470e+03,5.492140871836764745e+03,5.548889554676661646e+03,5.604968568374786628e+03,5.636260605027830934e+03,5.692025208783285052e+03,5.745433413333353201e+03,5.798362835283042841e+03,5.823298863778341911e+03,5.875365753405603755e+03,5.955196608856525017e+03,5.978466606381267411e+03,6.030050782095402610e+03,6.106952398503126460e+03,6.125118613772862773e+03,6.208052554222063009e+03,6.232750167937620972e+03,6.312352693071162321e+03,6.331335315695806457e+03,6.381354372372443322e+03,6.462695260435444652e+03,6.482225477374858201e+03,6.553127855604845536e+03,6.603332087192495237e+03,6.654382995477190889e+03,6.706092557639007282e+03,6.758868935750087985e+03,6.775705616042939255e+03
4.080752017352353050e+03,3.280488850879909478e+03,3.037673399044741018e+03,2.910767302689341705e+03,2.839432537064892131e+03,2.793824618784453833e+03,2.762432210924226638e+03,2.751457735286683601e+03,2.746420887155466062e+03,2.751807953767163781e+03,2.763976537213960455e+03,2.779672707541276850e+03,2.797711118249937954e+03,2.819799523216099715e+03,2.847016658740666117e+03,2.872507252089278154e+03,2.900189372037963039e+03,2.933465750056615889e+03,2.971998475004128977e+03,3.000674016756045148e+03,3.044295735206308564e+03,3.078548130120566384e+03,3.118182889636625987e+03,3.158373317570597010e+03,3.197092563929819335e+03,3.239049387586052944e+03,3.277672762416413207e+03,3.323900474042467522e+03,3.362830296547310809e+03,3.412162977772437898e+03,3.453097138644029656e+03,3.491164292596922223e+03,3.535095981509094145e+03,3.590314834933977181e+03,3.629546337800407855e+03,3.680407394360155649e+03,3.730346146796352059e+03,3.763930042335443886e+03,3.812955260623583854e+03,3.867680035063065588e+03,3.909559273283410221e+03,3.961196852433929052e+03,4.008336564987123438e+03,4.046988936704364733e+03,4.101706893212481191e+03,4.145000234062413256e+03,4.200763815605568197e+03,4.253072836155200093e+03,4.301910731955173105e+03,4.333710553863528730e+03,4.389579830471284367e+03,4.439199372014788423e+03,4.485857258805973288e+03,4.545178064236390128e+03,4.586285624523477054e+03,4.640480788420932186e+03,4.690366354506826610e+03,4.754797003010951812e+03,4.781398827462588997e+03,4.841655195051840565e+03,4.900071622773390118e+03,4.938067427484013933e+03,4.979179810010658002e+03,5.050589215902472461e+03,5.081846208597384248e+03,5.130674025267037905e+03,5.177937210558715378e+03,5.243961721793793913e+03,5.302316586685720722e+03,5.343341012211165435e+03,5.382992854816357976e+03,5.444147062798090701e+03,5.504598304715030281e+03,5.540732682672393821e+03,5.575564697049414463e+03,5.633485704343184807e+03,5.696346523077640995e+03,5.752464254564796647e+03,5.808093438737871111e+03,5.835673741955976766e+03,5.890343047359632692e+03,5.944745663380441329e+03,5.998931979288764524e+03,6.024231598896941250e+03,6.106461969839401718e+03,6.159257897164308815e+03,6.179495661387449218e+03,6.266320503533400370e+03,6.287662570768148726e+03,6.339526427779816913e+03,6.422562331758206710e+03,6.444014321294192996e+03,6.497112660343082098e+03,6.538204902048904842e+03,6.590597370234165282e+03,6.679254206671713291e+03,6.697154567284914265e+03,6.751880608053743344e+03,6.807401265464546668e+03,6.864227822694121642e+03
4.139116065697427985e+03,3.330518165912277709e+03,3.095179535253649647e+03,2.970721921242773078e+03,2.895271827426774053e+03,2.848460217094866039e+03,2.822077569064911131e+03,2.810904840559405329e+03,2.806058824867318435e+03,2.811259030438873651e+03,2.823697516273487508e+03,2.834049369209853012e+03,2.858146913018483701e+03,2.881038604762589330e+03,2.903017494739939139e+03,2.929029263483389514e+03,2.959930754974943738e+03,2.992038910815735562e+03,3.021519410940501530e+03,3.057369340184891371e+03,3.095212200004789793e+03,3.141330081191898898e+03,3.178083406090858716e+03,3.215630900272421968e+03,3.255288346180725057e+03,3.298800193201297589e+03,3.337003028835212717e+03,3.381987840375963970e+03,3.417090998506760570e+03,3.459247402586137923e+03,3.500439795074553786e+03,3.553205387250901822e+03,3.598407498440087693e+03,3.645689497087398649e+03,3.685702947429791948e+03,3.732608649452785357e+03,3.773226724341296631e+03,3.818371894429513304e+03,3.879730007908783136e+03,3.915418085436769616e+03,3.961192108775278939e+03,4.001921219560636018e+03,4.060983601378995445e+03,4.097685914308138308e+03,4.155088498898809121e+03,4.203170354446456258e+03,4.247295365669982857e+03,4.300988887805685408e+03,4.351221046200002093e+03,4.407037087375239935e+03,4.446391892749497856e+03,4.497620706268036884e+03,4.545872127614015881e+03,4.591169179461413478e+03,4.641717918909504078e+03,4.677411018189007336e+03,4.727891537621247153e+03,4.793956899084903853e+03,4.839917782239145708e+03,4.902062306561048899e+03,4.924948125213198182e+03,4.988400507407347504e+03,5.044147999307776445e+03,5.098249281188990608e+03,5.130910386190271311e+03,5.181453674568257156e+03,5.250813050885506527e+03,5.297016171675165424e+03,5.341085520859205644e+03,5.383701183267776287e+03,5.424963548327054013e+03,5.488075250295741171e+03,5.526963808355728361e+03,5.588409451191663720e+03,5.649308785405861272e+03,5.695050293828412578e+03,5.753874025092328338e+03,5.812210918091955136e+03,5.842522878179924191e+03,5.872062221960444731e+03,5.928838797550950403e+03,6.013807946263659687e+03,6.041653414392348168e+03,6.100343296273532360e+03,6.155565643128956253e+03,6.177983644883078341e+03,6.234159500276700783e+03,6.288075943267220282e+03,6.372657370463141888e+03,6.396331300627314704e+03,6.451154258500192554e+03,6.474733047179894129e+03,6.553081775924715657e+03,6.607610916036775052e+03,6.627004983030507901e+03,6.718809267312673910e+03,6.739013042948326074e+03,6.796720550305475626e+03,6.855444034105832543e+03,6.877828012985886744e+03
4.194962926366340980e+03,3.392020232889376530e+03,3.149331534020106574e+03,3.025511434059973453e+03,2.951081349978873277e+03,2.909182437510550244e+03,2.882212808501900781e+03,2.865040156286086130e+03,2.865534299537433981e+03,2.865397353761854447e+03,2.878097196563529906e+03,2.894450289400972906e+03,2.913221474702891101e+03,2.936584024935014895e+03,2.961319706946327187e+03,2.982740113635268699e+03,3.014488159284912854e+03,3.053918953578087894e+03,3.084134775955468740e+03,3.120899020943196319e+03,3.151325779917805448e+03,3.189401869221858306e+03,3.226883581854549448e+03,3.265202991440063215e+03,3.312193950521093484e+03,3.354378299116525341e+03,3.389188815049410550e+03,3.435208897699859790e+03,3.482438840038641956e+03,3.517274439740239359e+03,3.561222466152302331e+03,3.606052739878981811e+03,3.652398501293053414e+03,3.692132991882107035e+03,3.736407469371290063e+03,3.795150821106660260e+03,3.826220623341951068e+03,3.883630340259558125e+03,3.925254039946799821e+03,3.977586177844999384e+03,4.024755726631681682e+03,4.067521362325041537e+03,4.113025917647659298e+03,4.157985699441785073e+03,4.211604770486534107e+03,4.261159725877178971e+03,4.306701903768481316e+03,4.348300298283181291e+03,4.402994713336658606e+03,4.447047664481649008e+03,4.502887091380684069e+03,4.555750449519777248e+03,4.589738627656938661e+03,4.653214799842271532e+03,4.693256141653600025e+03,4.748052173087228766e+03,4.800428987225639503e+03,4.850401495692843127e+03,4.898016745577006986e+03,4.943175728509195324e+03,4.991725876353853891e+03,5.031866147608231586e+03,5.089360165368442722e+03,5.145107047550771313e+03,5.179229659330518189e+03,5.251904083187616379e+03,5.285991378697744040e+03,5.333120697786892379e+03,5.378775363181465764e+03,5.446115331792716461e+03,5.512624307793268599e+03,5.554741433720637360e+03,5.595637842016758441e+03,5.652439361754946731e+03,5.714860076027095602e+03,5.749722991723559971e+03,5.783453667143652638e+03,5.843839376697749685e+03,5.903888043333759015e+03,5.935463818350153815e+03,5.994657915171451350e+03,6.024823288984201099e+03,6.088716254617848790e+03,6.146336067688707772e+03,6.203956966749629828e+03,6.256642132108127043e+03,6.282686670942362070e+03,6.339105247977488943e+03,6.395781107622719901e+03,6.452671892367360670e+03,6.510274869679544281e+03,6.562368815964426176e+03,6.583653299888393121e+03,6.640923539604476900e+03,6.734875605924227784e+03,6.757500279286076875e+03,6.817341994606851586e+03,6.840911925828117091e+03,6.902830156386928138e+03,6.965946553441725882e+03
4.263897553858928404e+03,3.444011788969827194e+03,3.211233146549290268e+03,3.086999613769112329e+03,3.006973764898583340e+03,2.962975374939770973e+03,2.936623083583249354e+03,2.925006556606035247e+03,2.919609572264421786e+03,2.925369504770836102e+03,2.932415273781534779e+03,2.949114304607511713e+03,2.971232199524027237e+03,2.992536199205477715e+03,3.014738704878073349e+03,3.043193666796092657e+03,3.075723886583947206e+03,3.102541080996462824e+03,3.141437152260672974e+03,3.172039304451476710e+03,3.213312834976914928e+03,3.244747258617006082e+03,3.283118974060518212e+03,3.319602651285174943e+03,3.362934491724154213e+03,3.407957243584191474e+03,3.449469377371400697e+03,3.486685560799766336e+03,3.522982829412732372e+03,3.577009849173031398e+03,3.612772074326605889e+03,3.658727562648243293e+03,3.709580462745160276e+03,3.751919546699732564e+03,3.797515914721550871e+03,3.847015656549197502e+03,3.897584400087422182e+03,3.938775951148387321e+03,3.973788719938312624e+03,4.027456502461703622e+03,4.078111253925922483e+03,4.128275032107015249e+03,4.166482615062198420e+03,4.212772116190182714e+03,4.267926153039164092e+03,4.305414613018551790e+03,4.352213446912549443e+03,4.422032129800248185e+03,4.456113250884531226e+03,4.501567557870585915e+03,4.559112632605792896e+03,4.597725974061556371e+03,4.658386372161199688e+03,4.702826518482092979e+03,4.744222248171650790e+03,4.800739140522296111e+03,4.854774314931260051e+03,4.906434579504762041e+03,4.961666416407282668e+03,4.989054957915047453e+03,5.052188562538281076e+03,5.094025695811455080e+03,5.153503352447742145e+03,5.191250146355438119e+03,5.247245314380725176e+03,5.291455968570475306e+03,5.341971646863967180e+03,5.413820611983672279e+03,5.461742576142853977e+03,5.508244757328157903e+03,5.553399727660057579e+03,5.597280505271744914e+03,5.637294952577850381e+03,5.702485424791495461e+03,5.740086526139229136e+03,5.803918343545473363e+03,5.839699839257613348e+03,5.902400612099463615e+03,5.964849989557202207e+03,5.998542981418836462e+03,6.031385908336195826e+03,6.103771705349845433e+03,6.131772082992752075e+03,6.191741575666455901e+03,6.243737505333109766e+03,6.302426003420256166e+03,6.330629602893075571e+03,6.389623715044333039e+03,6.448960174572409414e+03,6.477023702634452093e+03,6.531216014878066744e+03,6.625358501390370293e+03,6.649115999994085541e+03,6.709402930596178521e+03,6.770497639868581246e+03,6.795535381320229135e+03,6.858463229061576385e+03,6.922502339429885978e+03,6.949843603725917092e+03,7.016414121614981923e+03
4.306084420255342593e+03,3.498216203462510748e+03,3.265777817845542359e+03,3.143521898940144183e+03,3.066838154335628587e+03,3.015269307860842673e+03,2.999819421927384610e+03,2.984721567857890932e+03,2.983045470645095975e+03,2.985738445822865742e+03,2.993896230724927136e+03,3.009376631523385186e+03,3.030291726375907729e+03,3.052082373583195931e+03,3.074812334251545508e+03,3.097154028674075562e+03,3.132022041971312319e+03,3.164077945818208264e+03,3.194449702145216634e+03,3.233324762702181488e+03,3.267944300683473102e+03,3.301993720915440008e+03,3.336632414586215418e+03,3.386753696817997479e+03,3.421174417005499436e+03,3.467366005653484535e+03,3.505381949707379590e+03,3.544160454578038298e+03,3.581458532105625181e+03,3.627460922753109116e+03,3.668067820989239863e+03,3.717001149539612015e+03,3.757723531992126937e+03,3.801140843941372168e+03,3.858777917938115934e+03,3.895161577286591182e+03,3.943713519085785265e+03,3.985937905294018947e+03,4.034366349478446864e+03,4.080745471366330548e+03,4.135773834568760321e+03,4.180285549643122067e+03,4.232853941320396189e+03,4.267364508376519552e+03,4.324096393536795404e+03,4.361088001339235234e+03,4.419214897463094530e+03,4.473636331258428982e+03,4.508968544235367517e+03,4.571481033756993384e+03,4.599230024742503701e+03,4.657101479555146398e+03,4.706056168707084908e+03,4.751991323274035494e+03,4.812911131251371444e+03,4.853041321612658976e+03,4.890306184030756413e+03,4.949303494193404731e+03,4.999432817897838504e+03,5.047302077198042753e+03,5.092951232403196627e+03,5.136220942497038777e+03,5.197493617391026419e+03,5.236769247813424045e+03,5.291258688301903931e+03,5.345160072452037639e+03,5.397660649279781865e+03,5.448629243611778293e+03,5.498198788031700133e+03,5.546413500312146425e+03,5.593335354601292238e+03,5.642921379574056118e+03,5.711235489377105296e+03,5.751954220419963349e+03,5.818834390631870519e+03,5.857624667243946533e+03,5.895547038973833878e+03,5.932292134103350691e+03,5.996947813540672541e+03,6.032614555012803976e+03,6.081410507968383172e+03,6.144043451975872813e+03,6.206722208135489382e+03,6.255376186531377243e+03,6.316753379579366992e+03,6.347707794188894695e+03,6.378127273909808537e+03,6.439764399198944375e+03,6.501850625656735247e+03,6.564752116883203598e+03,6.590600170790674383e+03,6.652344958800822496e+03,6.714775260120650273e+03,6.741486183541033824e+03,6.805533727231369085e+03,6.870581314340784047e+03,6.899173824752971996e+03,6.966516185977566238e+03,6.997156180269685137e+03,7.035321006585478244e+03
4.363593630339859374e+03,3.554548903471879839e+03,3.322231294472718218e+03,3.195371548862787677e+03,3.121761456884955351e+03,3.080917639760975362e+03,3.051797829336192990e+03,3.036387419827852227e+03,3.034686586510406869e+03,3.037426262483858409e+03,3.052361125522704697e+03,3.068195309740699940e+03,3.082872163703948445e+03,3.105114897056914288e+03,3.129541929035701742e+03,3.160875340012848937e+03,3.191091381754759823e+03,3.216378869988379392e+03,3.255090408177128211e+03,3.287187960859694613e+03,3.318444760549038620e+03,3.362621325202285334e+03,3.394803855427696362e+03,3.435997191260290037e+03,3.474549247640802605e+03,3.510774251632793039e+03,3.561939408147372433e+03,3.601760961987268274e+03,3.640107022696763124e+03,3.685872895389280075e+03,3.724200471600785932e+03,3.774437404999607679e+03,3.816340169165879161e+03,3.861015400963431148e+03,3.907096902232686261e+03,3.951717242386293492e+03,4.001664931736684139e+03,4.042772011511173787e+03,4.098780144973741699e+03,4.135243241934087564e+03,4.186281936002693328e+03,4.232082289597863564e+03,4.286105403173390187e+03,4.321812730388333875e+03,4.375381860715495350e+03,4.409265743476837088e+03,4.468974754512212712e+03,4.524930276938901443e+03,4.561521951858364446e+03,4.609954414559849283e+03,4.666575511262152759e+03,4.702836254269923302e+03,4.771129019204127871e+03,4.800692583769596240e+03,4.845025772983435672e+03,4.905040439412452542e+03,4.968387142285918344e+03,5.003853205144097956e+03,5.036435705596406478e+03,5.105366732178974416e+03,5.152729280535960243e+03,5.197833423402608787e+03,5.240929848275483891e+03,5.307454931008112908e+03,5.342681332837447371e+03,5.398514903449181475e+03,5.452965678243150251e+03,5.505949328034404971e+03,5.533886030068723812e+03,5.607828908042314652e+03,5.643244207755504249e+03,5.714591591003589201e+03,5.758359953295774176e+03,5.800981860870858327e+03,5.842552919307152479e+03,5.883191492303674750e+03,5.950995160682316055e+03,5.990124028479031040e+03,6.057287673644346796e+03,6.117740551518275424e+03,6.151057842033167617e+03,6.197820477394428963e+03,6.261773846665186284e+03,6.295406539186667032e+03,6.359246892363761617e+03,6.423368000133312307e+03,6.425321492334755021e+03,6.489663748790140744e+03,6.558035002340276151e+03,6.621655161359018166e+03,6.650048142902217478e+03,6.714864785878428847e+03,6.744095780387863670e+03,6.773173742522169960e+03,6.840190186548586098e+03,6.908372334422005224e+03,6.977790711195539188e+03,7.010379970549629434e+03,7.055393091884480782e+03,7.125813387196288204e+03
4.409676546990282077e+03,3.611011395652253213e+03,3.382096554576349263e+03,3.254827534474524782e+03,3.179418990351963203e+03,3.130825129317201117e+03,3.110513136395483798e+03,3.094720554943298794e+03,3.092996129781423406e+03,3.095789870041508948e+03,3.104293357667813325e+03,3.121310026923174519e+03,3.144718859916778911e+03,3.164421920356149712e+03,3.187407694653823455e+03,3.211949490576499102e+03,3.250458652094085664e+03,3.276404832813575922e+03,3.315661342546748074e+03,3.348587711175161076e+03,3.376368183833752028e+03,3.418283010608890891e+03,3.451305606488727790e+03,3.496388488087139194e+03,3.538113611727438183e+03,3.575422669662755197e+03,3.609230875020520671e+03,3.649994251097474717e+03,3.702300999334879634e+03,3.741023492830825035e+03,3.780427077530958286e+03,3.832013731851959164e+03,3.875147664951564821e+03,3.909399271283387861e+03,3.962440925940088164e+03,4.008348669963627344e+03,4.044785628249891943e+03,4.108300374318847389e+03,4.139175584421333042e+03,4.197224356829103272e+03,4.236580304166904170e+03,4.283725173854522836e+03,4.339223111419945781e+03,4.367430501725219983e+03,4.422093580439886864e+03,4.487646959377334497e+03,4.518454334019395901e+03,4.575972505339525924e+03,4.613869484961019225e+03,4.669438936867115444e+03,4.710655321964057293e+03,4.748112518795310280e+03,4.818242675381636218e+03,4.867368504784795732e+03,4.913549349407823684e+03,4.962472902722272011e+03,5.021189361052959612e+03,5.058176443028572976e+03,5.092273924983118377e+03,5.143488406708749608e+03,5.212475261155540466e+03,5.259446675532753943e+03,5.295700662689631827e+03,5.356946585708954444e+03,5.393776118503130419e+03,5.451690803132592009e+03,5.508074007177687236e+03,5.539399665316780556e+03,5.616775739664554749e+03,5.664239636192364742e+03,5.712383229375230258e+03,5.732280487615177663e+03,5.777698426363155704e+03,5.877294421784069527e+03,5.921244748939799138e+03,5.964245187932492627e+03,6.006400098224958128e+03,6.047833119362940124e+03,6.116635623772534018e+03,6.152792227689658830e+03,6.196261522445865921e+03,6.262874862051257878e+03,6.299121896771857791e+03,6.365643671617380278e+03,6.401458063568929902e+03,6.468179659572468154e+03,6.503786005347566970e+03,6.546018133400389161e+03,6.611990398616084349e+03,6.678590480088853838e+03,6.673530102203948445e+03,6.741046735536617234e+03,6.809539929552264766e+03,6.879078133888661796e+03,6.874673362895262471e+03,6.946012597932813151e+03,7.018792339573021309e+03,7.070149451170721477e+03,7.099497931115545725e+03,7.173552250176196139e+03
4.470684136985982150e+03,3.666191075590037599e+03,3.428702245038767614e+03,3.314659704391904143e+03,3.237344556322586413e+03,3.195055821493067469e+03,3.171564250623628595e+03,3.151537498010319268e+03,3.154392443618373818e+03,3.153402326706030181e+03,3.170629398196286274e+03,3.177861856572686975e+03,3.194365962413469788e+03,3.222014919413195003e+03,3.245551636703180975e+03,3.270719807774936726e+03,3.302391842087566602e+03,3.334022331678198952e+03,3.368537942662353544e+03,3.402214198927961661e+03,3.439433682193942332e+03,3.473494180316850361e+03,3.510832525012286624e+03,3.550110466963785711e+03,3.583576652502900743e+03,3.631156583659272201e+03,3.665665667025579751e+03,3.706278157912095594e+03,3.756472882820276482e+03,3.796264946794287880e+03,3.836792474350052089e+03,3.890719472024597508e+03,3.925341443019030521e+03,3.963387988391367799e+03,4.017856955419897531e+03,4.061054153383370704e+03,4.108947116052129786e+03,4.147338490324747909e+03,4.199728730690073462e+03,4.246160168167631127e+03,4.286720366854906388e+03,4.348850065841880678e+03,4.396342609751760392e+03,4.427412450587210515e+03,4.483775340694200167e+03,4.535720302862540848e+03,4.583406572874158883e+03,4.626822121813444937e+03,4.665431479299176317e+03,4.711698172225577764e+03,4.772111842815636010e+03,4.811232908165228764e+03,4.864981664294530674e+03,4.915753003523774169e+03,4.950288676354007293e+03,4.994172220936025042e+03,5.073779191142337368e+03,5.092728007352631721e+03,5.148010190330047408e+03,5.201049347900194334e+03,5.251890064923223690e+03,5.322686144376984885e+03,5.342925454562929190e+03,5.406132367252635049e+03,5.444623565105524904e+03,5.504577192585137709e+03,5.539406892006244561e+03,5.620138592185023299e+03,5.653350719497610953e+03,5.704639308209187220e+03,5.754681796639734785e+03,5.803653259380095733e+03,5.851424502653174386e+03,5.898156857621681411e+03,5.943931854561361433e+03,5.988838954246674803e+03,6.038952140762752606e+03,6.110306304353526684e+03,6.149124215150801319e+03,6.189507934900109831e+03,6.258707822406624473e+03,6.297651723689597020e+03,6.366807765986316554e+03,6.405221256162368263e+03,6.474637118339306653e+03,6.481149513427872989e+03,6.528889681270075926e+03,6.597098457880065325e+03,6.666017858034063465e+03,6.699593008735635522e+03,6.732885200227246969e+03,6.803699571021553311e+03,6.838473418163283895e+03,6.911012224557092850e+03,6.984884092471469557e+03,6.983694466749412641e+03,7.037077979640836929e+03,7.111530621760181930e+03,7.143785375139467760e+03,7.177636837611575174e+03
4.531905165090438459e+03,3.728434498265344246e+03,3.491364317044809468e+03,3.365850199219281876e+03,3.296098464070073987e+03,3.244622298425829740e+03,3.220665026213210695e+03,3.207711162426488954e+03,3.203157747505922543e+03,3.209631721006804582e+03,3.219727291712218630e+03,3.234692802064733314e+03,3.259236753473356657e+03,3.279907151119012724e+03,3.304068588022901167e+03,3.322863351910378697e+03,3.361338163438266292e+03,3.388538830997157675e+03,3.421940674852252869e+03,3.456432152200249675e+03,3.487484839777874640e+03,3.525432065287757268e+03,3.563689207077157789e+03,3.603940931822287894e+03,3.647793776276144399e+03,3.684401146084399898e+03,3.728013667072350927e+03,3.769840688207109906e+03,3.800057796792526460e+03,3.851663886354870556e+03,3.897934150199179840e+03,3.942632363644001543e+03,3.978285069469224254e+03,4.017451392418670821e+03,4.079481023240892682e+03,4.118265802535516741e+03,4.159424566159608730e+03,4.206588343613308098e+03,4.260541915434704606e+03,4.308438668776900158e+03,4.350452454558715544e+03,4.387695127794752807e+03,4.455269122726775095e+03,4.487619849299442649e+03,4.530156364417993245e+03,4.583595470028200907e+03,4.632701424042154031e+03,4.671874210449926068e+03,4.741267314647352578e+03,4.789387324901106695e+03,4.815584902034457627e+03,4.874455958376333001e+03,4.930159997858880160e+03,4.969503897330104337e+03,5.018199095064797802e+03,5.063883812411101644e+03,5.106631301486496341e+03,5.146571829757979685e+03,5.203712806109919256e+03,5.258642979930643378e+03,5.321558095847014556e+03,5.368202584968661540e+03,5.412697080693578755e+03,5.455096862035047707e+03,5.495306402550737403e+03,5.557358568484624811e+03,5.593944107975034967e+03,5.663337631617016086e+03,5.691485214217233079e+03,5.744611575096617344e+03,5.824127734678165325e+03,5.847726094301882767e+03,5.897529360576772888e+03,5.946367755341751945e+03,5.994310020769629773e+03,6.056295685001017773e+03,6.130797552441111293e+03,6.172753041288025997e+03,6.207187625823761664e+03,6.249374855763435335e+03,6.321360072564416441e+03,6.362764633014793617e+03,6.403864211450102630e+03,6.475904749223042018e+03,6.516759765394703209e+03,6.541559600072510875e+03,6.612565188318107175e+03,6.648299803289019110e+03,6.720255941403753241e+03,6.756526536794690401e+03,6.829793781234843664e+03,6.829742793955194429e+03,6.904605432889544318e+03,6.943046859728695381e+03,7.020130464373848554e+03,7.041309401336648989e+03,7.075179561923937399e+03,7.153111157490123333e+03,7.232913082552358901e+03,7.225523765241046021e+03
