1.793630892919620479e+01,1.428561364529722333e+01,1.194726198367356673e+01,1.041500156153821166e+01,9.476746861844411285e+00,9.015092322691911519e+00,8.938919481944790135e+00,9.164097627022249171e+00,9.614156629189636760e+00,1.022585028379692140e+01,1.095145115666201008e+01,1.175679033215454972e+01,1.261846008972740663e+01,1.352048831531102557e+01,1.445211643212689978e+01,1.540618699967571992e+01,1.637764913013262813e+01,1.736320311337592059e+01,1.836032540969666371e+01,1.936744174956906051e+01,2.038342464333088344e+01,2.140732203613130480e+01,2.243851479647329583e+01,2.347625487709169079e+01,2.452048723329623314e+01,2.557057465296634646e+01,2.662616446436749484e+01,2.768742260769385055e+01,2.875356053423509550e+01,2.982461611436947990e+01,3.090042554287704846e+01,3.198040675315703751e+01,3.306487406693825193e+01,3.415408118620918998e+01,3.524509840032663988e+01,3.634251199508144481e+01,3.744082551525867331e+01,3.854320262245084905e+01,3.965039929190389500e+01,4.075803111189841133e+01,4.186985374032000351e+01,4.298434017132051821e+01,4.410158133732723229e+01,4.522160421714600886e+01,4.634437048753352428e+01,4.746805020480073978e+01,4.859545507478838999e+01,4.972363320732220870e+01,5.085612799195017431e+01,5.198889129532367548e+01,5.312358909199714674e+01,5.426067616209252975e+01,5.539862027906049491e+01,5.653788598790845299e+01,5.768083856999035675e+01,5.882389218506237683e+01,5.997382317073707014e+01,6.111513343512156382e+01,6.226420072957428431e+01,6.341231572531503247e+01,6.456020414392045836e+01,6.571541404236751305e+01,6.686871649729583567e+01,6.802404865130611711e+01,6.917650791838416069e+01,7.033395744078568157e+01,7.148772842858865317e+01,7.265096168058313708e+01,7.380868810973861116e+01,7.497289831739968236e+01,7.613480382416832981e+01,7.729555577324397575e+01,7.845292923110352490e+01,7.962359684669276305e+01,8.078829206572527255e+01,8.195778315039694917e+01,8.312202080582845554e+01,8.428021129671240885e+01,8.546173044919946449e+01,8.662841082089613565e+01
1.827740647703619103e+01,1.455276691403284950e+01,1.215475654386164273e+01,1.056657160139386953e+01,9.572653580368857718e+00,9.056067913013368553e+00,8.928927912611783313e+00,9.109740445970377465e+00,9.523137917677027886e+00,1.010542022861396383e+01,1.080759528648887624e+01,1.159410596192139487e+01,1.244028159873537476e+01,1.332934396812572508e+01,1.424981253922991087e+01,1.519394599578665250e+01,1.615647100321057650e+01,1.713373148143270086e+01,1.812324861201737747e+01,1.912316966047637479e+01,2.013231278372704125e+01,2.114964216683615561e+01,2.217432676623953114e+01,2.320606104579912454e+01,2.424428831516195970e+01,2.528864005040823315e+01,2.633867173695343311e+01,2.739425529617904687e+01,2.845422176532555980e+01,2.952111205009416040e+01,3.059172697788311979e+01,3.166760410070853027e+01,3.274601707275449769e+01,3.382997688634159772e+01,3.491927470325149585e+01,3.600876437861083446e+01,3.710398188685855558e+01,3.820210669172818996e+01,3.930408173878501543e+01,4.040871344405707788e+01,4.151420069155443571e+01,4.262720361921187617e+01,4.374091769398231122e+01,4.485655568195827669e+01,4.597538110329600158e+01,4.709500916295235129e+01,4.821975702027027921e+01,4.934602966495496901e+01,5.047229337155209805e+01,5.160286819042330109e+01,5.273443132215708573e+01,5.386786846659443739e+01,5.500257035081109080e+01,5.613990245474456486e+01,5.727949271201575954e+01,5.842027100119567251e+01,5.956302776320102055e+01,6.069916899361156482e+01,6.184705883296534523e+01,6.299569253986070549e+01,6.414223695561962302e+01,6.529150362522270257e+01,6.644232757684007140e+01,6.759478985454455824e+01,6.874709712472530043e+01,6.990085594971017713e+01,7.105583063376785447e+01,7.221221341299261098e+01,7.337212856786229054e+01,7.452608471915465316e+01,7.568853178732130971e+01,7.684805130585873201e+01,7.800950506084875258e+01,7.916794957583407211e+01,8.034095130441687616e+01,8.149578137032523273e+01,8.266953350419875335e+01,8.382759464559680396e+01,8.499439159284142420e+01,8.616540497822573741e+01
1.862139972624660444e+01,1.482269820938743798e+01,1.236603282404983695e+01,1.072319796727785146e+01,9.674850202540348221e+00,9.104339514561722524e+00,8.926449373745899862e+00,9.062560968568350361e+00,9.438688228102062538e+00,9.990934868308544381e+00,1.066902462196748225e+01,1.143620978356531026e+01,1.226659396205612396e+01,1.314235772466125418e+01,1.405139499939803827e+01,1.498554960887664222e+01,1.593904098664809155e+01,1.690809474221415343e+01,1.788990965229470476e+01,1.888261423553217000e+01,1.988478334330694253e+01,2.089543331887290378e+01,2.191396076314900654e+01,2.293949802406466176e+01,2.397221195141995054e+01,2.501033829212956761e+01,2.605497404951298890e+01,2.710545203584600671e+01,2.816028348767234490e+01,2.922128718808406944e+01,3.028676469677137817e+01,3.135677672663248217e+01,3.243151862819283338e+01,3.351072433654848481e+01,3.459396403189419544e+01,3.568188495938102278e+01,3.677138278879473177e+01,3.786483283888186691e+01,3.896263296619523686e+01,4.006243396297325177e+01,4.116701348799482929e+01,4.227377280997789910e+01,4.338348371334977571e+01,4.449521888648658319e+01,4.561058462409995684e+01,4.672777634948529624e+01,4.784807259849603156e+01,4.896945855101330380e+01,5.009485378775347186e+01,5.122020979013353781e+01,5.234835358438663633e+01,5.347830012264450517e+01,5.461193589213227284e+01,5.574508524461520409e+01,5.688161441242154126e+01,5.801661280105452079e+01,5.915951926407818462e+01,6.029823379481239698e+01,6.143955421899168101e+01,6.258090150118300699e+01,6.372798368475542929e+01,6.487351036104145408e+01,6.602220245967090761e+01,6.717288453829196726e+01,6.832109947275577611e+01,6.947255618496181739e+01,7.062634748726381417e+01,7.177834615878506952e+01,7.293625049941566374e+01,7.409153898263741667e+01,7.524692270478571743e+01,7.640053343587230472e+01,7.756572414094432588e+01,7.872457723355253734e+01,7.988275022362451239e+01,8.103715090541713550e+01,8.220886784647383649e+01,8.337197544651048986e+01,8.453639621663545256e+01,8.570588219531386187e+01
1.896761758641405038e+01,1.509540883572283931e+01,1.258087673331729128e+01,1.088467352096022545e+01,9.783160724774788264e+00,9.159643246788979454e+00,8.931336387095562657e+00,9.022493947132542047e+00,9.360792095801377499e+00,9.882286301728045785e+00,1.053574066414156896e+01,1.128308713433017374e+01,1.209726589476189140e+01,1.295955493107031842e+01,1.385702404177786917e+01,1.478099863091226496e+01,1.572547178683349145e+01,1.668607416504558216e+01,1.766021242248834611e+01,1.864567274328144819e+01,1.964094583632352808e+01,2.064512973088182690e+01,2.165712077824279902e+01,2.267677310330129714e+01,2.370304118789258396e+01,2.473641884891475229e+01,2.577470742427309602e+01,2.681934577089971583e+01,2.786949683994071947e+01,2.892518762478808725e+01,2.998563394922216219e+01,3.105085091979867684e+01,3.212110873022842839e+01,3.319503302647071052e+01,3.427309277999070503e+01,3.535543609977654711e+01,3.644201428760025863e+01,3.753169217368438382e+01,3.862462256569183694e+01,3.972214094961675102e+01,4.082228739685041319e+01,4.192471758335587140e+01,4.303007472744284456e+01,4.413833515534177820e+01,4.524940423568619963e+01,4.636367994849165797e+01,4.747959233190594119e+01,4.860089917091350742e+01,4.971950931984426347e+01,5.084171425417986967e+01,5.196686960426971780e+01,5.309390402088001792e+01,5.422261664583191987e+01,5.535341178686347519e+01,5.648555956647876286e+01,5.762016327243564007e+01,5.875642982764678379e+01,5.989401359970572969e+01,6.103296317475363253e+01,6.217403190555060633e+01,6.331741467354309805e+01,6.445756020851480628e+01,6.560640079425519389e+01,6.675253184955862196e+01,6.789765303465232194e+01,6.905197452388526358e+01,7.019872105023573283e+01,7.134825468655566283e+01,7.250437950332596415e+01,7.365476377887239323e+01,7.481102260419351069e+01,7.596488137368663729e+01,7.712105925312766885e+01,7.827882248494320550e+01,7.943831776403199285e+01,8.058085387271910349e+01,8.175545362178149844e+01,8.291727740534771840e+01,8.408019441749650014e+01,8.524651184412138605e+01
1.931601625239507669e+01,1.537071923896270675e+01,1.279917536370967213e+01,1.105071792836629108e+01,9.897283497910040140e+00,9.221750254126469315e+00,8.943463268553223600e+00,8.989551942482492564e+00,9.289420622334514377e+00,9.779486369724773809e+00,1.040774429889333774e+01,1.113476089867409691e+01,1.193236830722466735e+01,1.278079780188519088e+01,1.366648578676509906e+01,1.458014122415115921e+01,1.551537358995000737e+01,1.646773885953068017e+01,1.743403013189984563e+01,1.841222833372788159e+01,1.940065106016978191e+01,2.039865893873218994e+01,2.140393750351697477e+01,2.241719016536289999e+01,2.343763353304684216e+01,2.446398916904648857e+01,2.549796888951720319e+01,2.653720702319871805e+01,2.758214734484146646e+01,2.863245969777112521e+01,2.968831813667045694e+01,3.074835776301332047e+01,3.181335419773602524e+01,3.288278657166240748e+01,3.395769738103198421e+01,3.503441063509752951e+01,3.611666804915454776e+01,3.720176514180934646e+01,3.829095719084929783e+01,3.938351949554724030e+01,4.047916231436730072e+01,4.157646894467060861e+01,4.267994776698851922e+01,4.378454103277768183e+01,4.489007234348859043e+01,4.600233642391079769e+01,4.711403472575298679e+01,4.822985401510472769e+01,4.934783189983672713e+01,5.046643076116437499e+01,5.158941441986883092e+01,5.271257719364084693e+01,5.383825014815597143e+01,5.496511862717906638e+01,5.609532204010329792e+01,5.722628923120513633e+01,5.835830068180708707e+01,5.949570114981811031e+01,6.063126510574061001e+01,6.176747393063694602e+01,6.290804173862600379e+01,6.404962111492825727e+01,6.519149743426920907e+01,6.633574182770445304e+01,6.747870950522536759e+01,6.862581277426215820e+01,6.976545850158619544e+01,7.091370176239718148e+01,7.207257067256199434e+01,7.322202908589403592e+01,7.437430638874286615e+01,7.553046909386385721e+01,7.668061863232431108e+01,7.783699677802540862e+01,7.899441829275731664e+01,8.013722040188665119e+01,8.130778854318488413e+01,8.246759636247557523e+01,8.362982520067320991e+01,8.479049159086510201e+01
1.966677081384359127e+01,1.564857731665405360e+01,1.302072202352448826e+01,1.122112924706684112e+01,1.001701239117241471e+01,9.290459762018590695e+00,8.962682289453347551e+00,8.963549771253909171e+00,9.224587473027755280e+00,9.682624640218467249e+00,1.028499466327820500e+01,1.099118452715976701e+01,1.177181653411711437e+01,1.260612388813546403e+01,1.347984415027273997e+01,1.438305763248087743e+01,1.530898587579830483e+01,1.625286125714831442e+01,1.721144103198043496e+01,1.818208110793072407e+01,1.916384961830971889e+01,2.015466857166469694e+01,2.115413805006471648e+01,2.216133964740662776e+01,2.317591954153222034e+01,2.419722085456690053e+01,2.522499127769763660e+01,2.625830324509239944e+01,2.729808201447130500e+01,2.834327187577721219e+01,2.939368674349905675e+01,3.044931807414306846e+01,3.150936823339186788e+01,3.257441599832863233e+01,3.364332395028265665e+01,3.471681420807384910e+01,3.579413806545403531e+01,3.687539580998457467e+01,3.796032778989729195e+01,3.904993177483362388e+01,4.014043127492941920e+01,4.123548508276395808e+01,4.233524547793440007e+01,4.343443730474781006e+01,4.453809073291201059e+01,4.564423372100763032e+01,4.675394624222341378e+01,4.786560508459704266e+01,4.897990355234837523e+01,5.009556041342097643e+01,5.121471246516239972e+01,5.233385251374734537e+01,5.345623040315425101e+01,5.458150507970791665e+01,5.570884737179567026e+01,5.683702076758228117e+01,5.796660652592355945e+01,5.909825722788448843e+01,6.023105557315716396e+01,6.135792347572806449e+01,6.250321794916006013e+01,6.364064846790093100e+01,6.477998484505503995e+01,6.592398725508211044e+01,6.706503588860709897e+01,6.820693933682829879e+01,6.935279573168469369e+01,7.049861085334462985e+01,7.165114555405614283e+01,7.279443632730520619e+01,7.394413761377145988e+01,7.509558642240811821e+01,7.624608457327522615e+01,7.739878278325896588e+01,7.855977672106287457e+01,7.970867720639333243e+01,8.086729145461946189e+01,8.201934014217317781e+01,8.318121951511777468e+01,8.434083752797630495e+01
2.001959601185400217e+01,1.592879554894111571e+01,1.324540671916960122e+01,1.139567027371067987e+01,1.014203962662596581e+01,9.365585165302555026e+00,8.988763503645579078e+00,8.944546597384508857e+00,9.166238030187541241e+00,9.591647057489419481e+00,1.016727382752215192e+01,1.085238520743422796e+01,1.161559561034188626e+01,1.243547476236666505e+01,1.329701857140500643e+01,1.418964227080868845e+01,1.510613953724195824e+01,1.604143000095713489e+01,1.699205637573013306e+01,1.795572315160335819e+01,1.893032431093948276e+01,1.991462165649782179e+01,2.090817247499886022e+01,2.190882875769001359e+01,2.291743694186499880e+01,2.393330973902516945e+01,2.495513353560082592e+01,2.598350226259803719e+01,2.701783613787865335e+01,2.805884260936503694e+01,2.910324232034761138e+01,3.015363459394458090e+01,3.120899961418694701e+01,3.226932570362430397e+01,3.333354588175368605e+01,3.440294971298254012e+01,3.547576324842435724e+01,3.655445985167997236e+01,3.763329966126914172e+01,3.871771346026621075e+01,3.980516667798181629e+01,4.089667206023030843e+01,4.199007383768295654e+01,4.308607409634855401e+01,4.418868339834737213e+01,4.529075880528261422e+01,4.639545961889508163e+01,4.750416974648785384e+01,4.861059257848835102e+01,4.972754584130256461e+01,5.084323460487222235e+01,5.196265174677564147e+01,5.308003416056619983e+01,5.420133619061667929e+01,5.532458479666447460e+01,5.645015998489114395e+01,5.757655750384259363e+01,5.870543669257769182e+01,5.983611556436224532e+01,6.096747304537560552e+01,6.210181635008026291e+01,6.323873092618474345e+01,6.437417736382239752e+01,6.551159792318787822e+01,6.665244791712194683e+01,6.779344521269368329e+01,6.893589045775429724e+01,7.007889177856107210e+01,7.122193848537889949e+01,7.236973125748689029e+01,7.351614983521166380e+01,7.466562876201911081e+01,7.580634547498644338e+01,7.696550402325732421e+01,7.811434834365496727e+01,7.926885457336676666e+01,8.042156848818588344e+01,8.157567953178258335e+01,8.272850165474814332e+01,8.388824927826105693e+01
2.037465189361949669e+01,1.621150038141541216e+01,1.347306374126553941e+01,1.157413367270596005e+01,1.027219007385213168e+01,9.446669613577384439e+00,9.021624121937747987e+00,8.932226846818529964e+00,9.114343417879188891e+00,9.506543604566807915e+00,1.005537894246995911e+01,1.071838026362981644e+01,1.146375416870497688e+01,1.226895261650000712e+01,1.311785517221679243e+01,1.399983400520408061e+01,1.490711631885666222e+01,1.583358635426257166e+01,1.677636878157633404e+01,1.773252051736147905e+01,1.870016590572904747e+01,1.967794121069026403e+01,2.066461289276089275e+01,2.165972692117519216e+01,2.266227424218698516e+01,2.367220256783689791e+01,2.468891215655506954e+01,2.571185719816712734e+01,2.674074586189852099e+01,2.777589365196461202e+01,2.881592326356579292e+01,2.986133199848937991e+01,3.091234706935291499e+01,3.196755812949509945e+01,3.302768503707185488e+01,3.409217115210287119e+01,3.516056308360538907e+01,3.623306023499594630e+01,3.730970630604479510e+01,3.838980886689782324e+01,3.947356067064158225e+01,4.056056571876230521e+01,4.165078270366595348e+01,4.274456283960540759e+01,4.383945099848953930e+01,4.494248291234717385e+01,4.604237292269421999e+01,4.714639790622000248e+01,4.825286314382854158e+01,4.936391134738202169e+01,5.047408624363119856e+01,5.158821986868646547e+01,5.270480960723759267e+01,5.382392580141934246e+01,5.494433704048463341e+01,5.606621665317775438e+01,5.719040389292018034e+01,5.831631618285513241e+01,5.944766157597830158e+01,6.057245828186847802e+01,6.170414561306279921e+01,6.283684607996244864e+01,6.397219407010258152e+01,6.510699887265030839e+01,6.624466979497266550e+01,6.738289321671879861e+01,6.852316373750730349e+01,6.966612364359242804e+01,7.080632236305061156e+01,7.194898477926953717e+01,7.309061211859260254e+01,7.423917645210204341e+01,7.538512168310472816e+01,7.653406317946199522e+01,7.768453724911330482e+01,7.883411017104248231e+01,7.998583880803916202e+01,8.114345220655093271e+01,8.229098995012253681e+01,8.344568649657963988e+01
2.073174070795876389e+01,1.649646652436807770e+01,1.370359050927165434e+01,1.175638348658710974e+01,1.040712940405737363e+01,9.533695773508386040e+00,9.061034653746803613e+00,8.926694989099075883e+00,9.068895418072600023e+00,9.427346039017169943e+00,9.948531193587339061e+00,1.058908262392149879e+01,1.131624829005256672e+01,1.210637143115502390e+01,1.294272272779575594e+01,1.381363540940236057e+01,1.471093590837753595e+01,1.562899324812503821e+01,1.656385803199239248e+01,1.751265372499366180e+01,1.847331787244281998e+01,1.944439772955372092e+01,2.042493182168936627e+01,2.141382663509514117e+01,2.241068208203943257e+01,2.341479644396201110e+01,2.442568822121229388e+01,2.544325384150765146e+01,2.646686715931168266e+01,2.749679346477310560e+01,2.853196396276320357e+01,2.957262111149510275e+01,3.061830005645668606e+01,3.166926063332980945e+01,3.272454986963937529e+01,3.378456885211800653e+01,3.484901331634468136e+01,3.591692208329560998e+01,3.698950572038595652e+01,3.806587827590807649e+01,3.914529462970507012e+01,4.022864562611138695e+01,4.131505658665169278e+01,4.240460465106397692e+01,4.349714142062905609e+01,4.459234034263339197e+01,4.569180647602473044e+01,4.679185932528878311e+01,4.789648541309639995e+01,4.900582374100045513e+01,5.011081954492077983e+01,5.122123541719692952e+01,5.233552743474199787e+01,5.344999690718427843e+01,5.456678700010970573e+01,5.569032887181342772e+01,5.680687157020408051e+01,5.793120960414806575e+01,5.905529773689262640e+01,6.018272785007852121e+01,6.130900702662274426e+01,6.244045862013649639e+01,6.357077184088142729e+01,6.470342833825057482e+01,6.583856312284929402e+01,6.697523893723339938e+01,6.811096470448480034e+01,6.924898758261055320e+01,7.039095625374596921e+01,7.153053942555527556e+01,7.267229321436360578e+01,7.381766925629685261e+01,7.496214712190436558e+01,7.610691694563438148e+01,7.725463039596947112e+01,7.839495068179574844e+01,7.956077547611982936e+01,8.070595803587320916e+01,8.185339189627404721e+01,8.300408640784606007e+01
2.109102457004740572e+01,1.678372166133530996e+01,1.393684901439271506e+01,1.194219095542818820e+01,1.054673233184919745e+01,9.626445675932211898e+00,9.106845972615996487e+00,8.927785816890324355e+00,9.029830351386140208e+00,9.354052611709452236e+00,9.846985328332111820e+00,1.046458528116341213e+01,1.117306922905250843e+01,1.194780124982988490e+01,1.277122820210083276e+01,1.363098039685615248e+01,1.451831966791765360e+01,1.542786222208284386e+01,1.635435052413143353e+01,1.729601552023092381e+01,1.824974798972766266e+01,1.921469310150909493e+01,2.018828065293474339e+01,2.117115955528808513e+01,2.216212382390490632e+01,2.316046485419029466e+01,2.416576426306287217e+01,2.517808355616718075e+01,2.619635674633067879e+01,2.722051409030613911e+01,2.825135382936032613e+01,2.928687914929823322e+01,3.032807122080012974e+01,3.137375961039949956e+01,3.242545339467059762e+01,3.348065516668560093e+01,3.454049115804660630e+01,3.560465697166039689e+01,3.667293070755052042e+01,3.774548661105243497e+01,3.882035041477651305e+01,3.989985972360183553e+01,4.098207980156706753e+01,4.206838137360391983e+01,4.315722060265477467e+01,4.424882435932557456e+01,4.534341543482431547e+01,4.644119630053073422e+01,4.754109817928104320e+01,4.864434861383146114e+01,4.974925256644493743e+01,5.085681797564050299e+01,5.196700643739968939e+01,5.308253341326197017e+01,5.419326266788501556e+01,5.531021552371718286e+01,5.642830399264880015e+01,5.754811360899670802e+01,5.866879701596685237e+01,5.979426692907588148e+01,6.091965991105784184e+01,6.204660676506978234e+01,6.317665833300767275e+01,6.430504517600492420e+01,6.543614541396436834e+01,6.656998280882966412e+01,6.769758993298049177e+01,6.883920715570195625e+01,6.997781497975532261e+01,7.111671375338606538e+01,7.225758533009818052e+01,7.340335786839960974e+01,7.454063484554059471e+01,7.568420410412704769e+01,7.682812627470728728e+01,7.797636776551071591e+01,7.912628661822954257e+01,8.026568444172642103e+01,8.141919854556971359e+01,8.256892492365493297e+01
2.145235880091256320e+01,1.707309626492224908e+01,1.417280675499804588e+01,1.213135572044984301e+01,1.069074800403037173e+01,9.724605903611093893e+00,9.158862578845150537e+00,8.935370609634956551e+00,8.997105250878338012e+00,9.286615635001748359e+00,9.750769123162692509e+00,1.034486918923643906e+01,1.103426458859214243e+01,1.179320270451565733e+01,1.260315193096416664e+01,1.345186676221706179e+01,1.432951609878317889e+01,1.522993883210972754e+01,1.614868588971963703e+01,1.708255428296790157e+01,1.802930283657861921e+01,1.898713275203907713e+01,1.995491976508218812e+01,2.093165335590721199e+01,2.191669889786574998e+01,2.290928566975992453e+01,2.390931920405060040e+01,2.491596612517675524e+01,2.592924604248673504e+01,2.694870317707148644e+01,2.797396630450612776e+01,2.900468770273112185e+01,3.004103213215244139e+01,3.108242690455828594e+01,3.212878410401405205e+01,3.317952308502002268e+01,3.423684266942294840e+01,3.529479735959039743e+01,3.635900287252857055e+01,3.742688228776732728e+01,3.849886412579527928e+01,3.957255416810339455e+01,4.065289719339104835e+01,4.173489328500522078e+01,4.282013486610513553e+01,4.390966151929194439e+01,4.500061219681285252e+01,4.609364250211817904e+01,4.719044630795453799e+01,4.829057274953224521e+01,4.939194140089165330e+01,5.049554999590359472e+01,5.160302132066173897e+01,5.271224056437608141e+01,5.382328507598062117e+01,5.493143693621318135e+01,5.605188764597198059e+01,5.716872952146343323e+01,5.828817168852502562e+01,5.940859658464378157e+01,6.053227859477749462e+01,6.165478687209339625e+01,6.278221660309721130e+01,6.390867049191873406e+01,6.503742045069893152e+01,6.616790265679085792e+01,6.730278082458166011e+01,6.843584609175752576e+01,6.956892976133210027e+01,7.070559502757710391e+01,7.184350932723614847e+01,7.298215136145979898e+01,7.412196677874217698e+01,7.526351587489304507e+01,7.640601145530108340e+01,7.754905275295651279e+01,7.869439386033018025e+01,7.984156699934497681e+01,8.099326937872025667e+01,8.213466774733544185e+01
2.181565716234391772e+01,1.736486008945940540e+01,1.441121801382967504e+01,1.232392958328351007e+01,1.083898826836218277e+01,9.828020110070019300e+00,9.216906371569027812e+00,8.949329653297391829e+00,8.970639023117655597e+00,9.225052930387784400e+00,9.659869426312129193e+00,1.022998548630856241e+01,1.089977106025017051e+01,1.164259939309344283e+01,1.243930092514538366e+01,1.327625040840603532e+01,1.414381124643247389e+01,1.503536025677328247e+01,1.594594339480046052e+01,1.687233875210813139e+01,1.781192905219375788e+01,1.876318522504565323e+01,1.972462770412112576e+01,2.069455413178106440e+01,2.167438867954146886e+01,2.266141513314965650e+01,2.365572092436633156e+01,2.465710787451821062e+01,2.566516540188586504e+01,2.667929703144226394e+01,2.769954975724217050e+01,2.872572367794213477e+01,2.975718016995806536e+01,3.079374057478001347e+01,3.183553088692992006e+01,3.288194528844616116e+01,3.393316763204236963e+01,3.498892927030244238e+01,3.604839437359306942e+01,3.711254842579921842e+01,3.817993397421584234e+01,3.925305493458455430e+01,4.032634158093914323e+01,4.140469283482405416e+01,4.248641027305854578e+01,4.357099090923571794e+01,4.465784645340451675e+01,4.575007535286039229e+01,4.684356109873920104e+01,4.793881229642518349e+01,4.903762637209528208e+01,5.013900794885788059e+01,5.124249400120755382e+01,5.234599241121957647e+01,5.345585036167010173e+01,5.456657924867178622e+01,5.567819668365542185e+01,5.679315990800633074e+01,5.790836486313556719e+01,5.902978488740794916e+01,6.014628814242340837e+01,6.126857989476986432e+01,6.239137714747154462e+01,6.352249470412286314e+01,6.464296645706676259e+01,6.577204290737071801e+01,6.690081598615461189e+01,6.803113454770998203e+01,6.916505554410461798e+01,7.029922761099533091e+01,7.143210894533169153e+01,7.256865772501929257e+01,7.370636160671972448e+01,7.484610422583681100e+01,7.598621141126969292e+01,7.712757689083886703e+01,7.827179134676667616e+01,7.941309757408137671e+01,8.055829974503677704e+01,8.170388464292726383e+01
2.218105036791196838e+01,1.765839357530452247e+01,1.465191508206247661e+01,1.251955070762571154e+01,1.099125954484790846e+01,9.936421572129678026e+00,9.280787125703200857e+00,8.969537264956834122e+00,8.950432450895489112e+00,9.169357669349308182e+00,9.574341840100778711e+00,1.011988111539441881e+01,1.076961130559786994e+01,1.149599515227325419e+01,1.227890159428628714e+01,1.310410179680073206e+01,1.396151353783458582e+01,1.484393049635592021e+01,1.574630131810023670e+01,1.666518732822128968e+01,1.759771414773988241e+01,1.854227068493531405e+01,1.949726002692807825e+01,2.046182536451934197e+01,2.143508966831917562e+01,2.241636866290864916e+01,2.340532009590597795e+01,2.440128743198947348e+01,2.540400662943394394e+01,2.641311310291953873e+01,2.742833358845378910e+01,2.844960348552295315e+01,2.947635216309705086e+01,3.050835861472944188e+01,3.154542639365100243e+01,3.258748183109425867e+01,3.363429874503531636e+01,3.468566760716402797e+01,3.574103027312809644e+01,3.680096114049049305e+01,3.786444916452377640e+01,3.893328387658805667e+01,4.000306770610075091e+01,4.107774889207861690e+01,4.215558552107655288e+01,4.323685515736365659e+01,4.432129928969669663e+01,4.541040617698475756e+01,4.649759348397426351e+01,4.759138730953696239e+01,4.868507338010058305e+01,4.978341532854246765e+01,5.088377910831589901e+01,5.198644850042814625e+01,5.309172139988679362e+01,5.420405884479081493e+01,5.531137567933606647e+01,5.642097882684070242e+01,5.753536437269322334e+01,5.865071206350816624e+01,5.976176373551977150e+01,6.088761434168942799e+01,6.199996151617651208e+01,6.313337628138166480e+01,6.424875926730176445e+01,6.537743561089787647e+01,6.650299989581503723e+01,6.763233010044677940e+01,6.876069803181732709e+01,6.989229009828048333e+01,7.102541881830562431e+01,7.216045538085867861e+01,7.329455500534439238e+01,7.443139423511756547e+01,7.557939847914717291e+01,7.670759395694091154e+01,7.784826372593994392e+01,7.898910384772904081e+01,8.013071440941563139e+01,8.127403365431476345e+01
2.254836034628514696e+01,1.795312510885115387e+01,1.489544851436671458e+01,1.271813584714849554e+01,1.114739249599969639e+01,1.004965254759983395e+01,9.350305625716663016e+00,8.995943328315041398e+00,8.936362691262322855e+00,9.119603885072027794e+00,9.494099830669732398e+00,1.001451227924192189e+01,1.064382021201677020e+01,1.135329114797983685e+01,1.212214607686844658e+01,1.293550165470665014e+01,1.378243689238706082e+01,1.465567112722812482e+01,1.554979792333895539e+01,1.646103834418056877e+01,1.738650364416904281e+01,1.832435412393827434e+01,1.927303693483625580e+01,2.023152813891370272e+01,2.119887389617686679e+01,2.217456715175773496e+01,2.315784631033193364e+01,2.414842344715403044e+01,2.514589756604769732e+01,2.615008611384144643e+01,2.716027663374502765e+01,2.817626018364438423e+01,2.919838951258349624e+01,3.022572191153874144e+01,3.125851535232676426e+01,3.229627015774241983e+01,3.333865447609201027e+01,3.438557081388574943e+01,3.543670628324971261e+01,3.649246642819517916e+01,3.755237523438422897e+01,3.861593863773721580e+01,3.968304618523843885e+01,4.075273313691775456e+01,4.182741689712625544e+01,4.290296542403716984e+01,4.398644788232520852e+01,4.507267949768480975e+01,4.615603435166067925e+01,4.724509202175778455e+01,4.833761105044850837e+01,4.943333145833367581e+01,5.052943176987253793e+01,5.162862867811676182e+01,5.273126317460489787e+01,5.383500327501023008e+01,5.494127604686546107e+01,5.605062794278597238e+01,5.716006382948785358e+01,5.827262862427075873e+01,5.938625312716840909e+01,6.050128775331871367e+01,6.162199366842514792e+01,6.273899407551059682e+01,6.386237649214547218e+01,6.498434495743643424e+01,6.610887956475184524e+01,6.723889444709045904e+01,6.836193234696969512e+01,6.949093507955437587e+01,7.062011439882608954e+01,7.175321093640916104e+01,7.288587028988293071e+01,7.402157938189661479e+01,7.515644080513182246e+01,7.629272773026306709e+01,7.742875041820889237e+01,7.857070362848222089e+01,7.971198032054192595e+01,8.084937637311324465e+01
